;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
5183;268.9679;478.67532;0.8888889;297.28867;55.79916927070519
5184;268.9679;478.67532;0.8888889;298.88187;56.104352066845344
5185;268.9679;478.67532;0.8888889;300.47507;56.409534862985495
5186;268.9679;478.67532;0.8888889;302.06827;56.714717659125654
5187;268.9679;478.67532;0.8888889;303.66147;57.019900455265805
5188;268.9679;478.67532;0.8888889;305.2547;57.32508909714775
5189;268.9679;478.67532;0.8888889;306.8479;57.630271893287905
5190;268.9679;478.67532;1.0;292.50903;54.88364909045506
5191;268.9679;478.67532;1.0;294.10223;55.18883188659522
5192;268.9679;478.67532;1.0;295.69547;55.494020528477165
5193;268.9679;478.67532;1.0;297.28867;55.79920332461732
5194;268.9679;478.67532;1.0;298.88187;56.10438612075747
5195;268.9679;478.67532;1.0;300.47507;56.409568916897626
5196;268.9679;478.67532;1.0;302.06827;56.71475171303778
5197;268.9679;478.67532;1.0;303.66147;57.01993450917793
5198;268.9679;478.67532;1.0;305.2547;57.32512315105988
5199;268.9679;478.67532;1.0;306.8479;57.630305947200036
5200;273.8858;478.67532;0.0;292.50903;54.91025807066292
5201;273.8858;478.67532;0.0;294.10223;55.21544086680308
5202;273.8858;478.67532;0.0;295.69547;55.520629508685026
5203;273.8858;478.67532;0.0;297.28867;55.82581230482518
5204;273.8858;478.67532;0.0;298.88187;56.130995100965336
5205;273.8858;478.67532;0.0;300.47507;56.43617789710549
5206;273.8858;478.67532;0.0;302.06827;56.74136069324564
5207;273.8858;478.67532;0.0;303.66147;57.0465434893858
5208;273.8858;478.67532;0.0;305.2547;57.351732131267745
5209;273.8858;478.67532;0.0;306.8479;57.6569149274079
5210;273.8858;478.67532;0.11111111;292.50903;54.91029212457734
5211;273.8858;478.67532;0.11111111;294.10223;55.21547492071749
5212;273.8858;478.67532;0.11111111;295.69547;55.52066356259944
5213;273.8858;478.67532;0.11111111;297.28867;55.82584635873959
5214;273.8858;478.67532;0.11111111;298.88187;56.13102915487975
5215;273.8858;478.67532;0.11111111;300.47507;56.4362119510199
5216;273.8858;478.67532;0.11111111;302.06827;56.74139474716005
5217;273.8858;478.67532;0.11111111;303.66147;57.04657754330021
5218;273.8858;478.67532;0.11111111;305.2547;57.35176618518216
5219;273.8858;478.67532;0.11111111;306.8479;57.65694898132231
5220;273.8858;478.67532;0.22222222;292.50903;54.910326178491744
5221;273.8858;478.67532;0.22222222;294.10223;55.215508974631895
5222;273.8858;478.67532;0.22222222;295.69547;55.52069761651384
5223;273.8858;478.67532;0.22222222;297.28867;55.825880412654
5224;273.8858;478.67532;0.22222222;298.88187;56.13106320879415
5225;273.8858;478.67532;0.22222222;300.47507;56.436246004934304
5226;273.8858;478.67532;0.22222222;302.06827;56.74142880107446
5227;273.8858;478.67532;0.22222222;303.66147;57.046611597214614
5228;273.8858;478.67532;0.22222222;305.2547;57.35180023909656
5229;273.8858;478.67532;0.22222222;306.8479;57.65698303523672
5230;273.8858;478.67532;0.33333334;292.50903;54.910360232408436
5231;273.8858;478.67532;0.33333334;294.10223;55.215543028548595
5232;273.8858;478.67532;0.33333334;295.69547;55.52073167043054
5233;273.8858;478.67532;0.33333334;297.28867;55.825914466570694
5234;273.8858;478.67532;0.33333334;298.88187;56.131097262710846
5235;273.8858;478.67532;0.33333334;300.47507;56.436280058851004
5236;273.8858;478.67532;0.33333334;302.06827;56.741462854991155
5237;273.8858;478.67532;0.33333334;303.66147;57.04664565113131
5238;273.8858;478.67532;0.33333334;305.2547;57.351834293013255
5239;273.8858;478.67532;0.33333334;306.8479;57.65701708915341
5240;273.8858;478.67532;0.44444445;292.50903;54.91039428632057
5241;273.8858;478.67532;0.44444445;294.10223;55.21557708246072
5242;273.8858;478.67532;0.44444445;295.69547;55.52076572434267
5243;273.8858;478.67532;0.44444445;297.28867;55.82594852048282
5244;273.8858;478.67532;0.44444445;298.88187;56.13113131662298
5245;273.8858;478.67532;0.44444445;300.47507;56.43631411276313
5246;273.8858;478.67532;0.44444445;302.06827;56.74149690890328
5247;273.8858;478.67532;0.44444445;303.66147;57.04667970504344
5248;273.8858;478.67532;0.44444445;305.2547;57.351868346925386
5249;273.8858;478.67532;0.44444445;306.8479;57.65705114306554
5250;273.8858;478.67532;0.5555556;292.50903;54.91042834024183
5251;273.8858;478.67532;0.5555556;294.10223;55.21561113638198
5252;273.8858;478.67532;0.5555556;295.69547;55.52079977826393
5253;273.8858;478.67532;0.5555556;297.28867;55.82598257440408
5254;273.8858;478.67532;0.5555556;298.88187;56.13116537054424
5255;273.8858;478.67532;0.5555556;300.47507;56.43634816668439
5256;273.8858;478.67532;0.5555556;302.06827;56.74153096282454
5257;273.8858;478.67532;0.5555556;303.66147;57.0467137589647
5258;273.8858;478.67532;0.5555556;305.2547;57.35190240084665
5259;273.8858;478.67532;0.5555556;306.8479;57.6570851969868
5260;273.8858;478.67532;0.6666667;292.50903;54.91046239415395
5261;273.8858;478.67532;0.6666667;294.10223;55.215645190294104
5262;273.8858;478.67532;0.6666667;295.69547;55.52083383217606
5263;273.8858;478.67532;0.6666667;297.28867;55.82601662831621
5264;273.8858;478.67532;0.6666667;298.88187;56.13119942445636
5265;273.8858;478.67532;0.6666667;300.47507;56.43638222059652
5266;273.8858;478.67532;0.6666667;302.06827;56.74156501673667
5267;273.8858;478.67532;0.6666667;303.66147;57.04674781287682
5268;273.8858;478.67532;0.6666667;305.2547;57.35193645475877
5269;273.8858;478.67532;0.6666667;306.8479;57.65711925089893
5270;273.8858;478.67532;0.7777778;292.50903;54.910496448066084
5271;273.8858;478.67532;0.7777778;294.10223;55.215679244206235
5272;273.8858;478.67532;0.7777778;295.69547;55.52086788608818
5273;273.8858;478.67532;0.7777778;297.28867;55.826050682228335
5274;273.8858;478.67532;0.7777778;298.88187;56.13123347836849
5275;273.8858;478.67532;0.7777778;300.47507;56.436416274508645
5276;273.8858;478.67532;0.7777778;302.06827;56.741599070648796
5277;273.8858;478.67532;0.7777778;303.66147;57.046781866788955
5278;273.8858;478.67532;0.7777778;305.2547;57.3519705086709
5279;273.8858;478.67532;0.7777778;306.8479;57.657153304811054
5280;273.8858;478.67532;0.8888889;292.50903;54.91053050197821
5281;273.8858;478.67532;0.8888889;294.10223;55.21571329811836
5282;273.8858;478.67532;0.8888889;295.69547;55.52090194000031
5283;273.8858;478.67532;0.8888889;297.28867;55.826084736140466
5284;273.8858;478.67532;0.8888889;298.88187;56.13126753228062
5285;273.8858;478.67532;0.8888889;300.47507;56.43645032842077
5286;273.8858;478.67532;0.8888889;302.06827;56.74163312456093
5287;273.8858;478.67532;0.8888889;303.66147;57.04681592070108
5288;273.8858;478.67532;0.8888889;305.2547;57.352004562583026
5289;273.8858;478.67532;0.8888889;306.8479;57.65718735872318
5290;273.8858;478.67532;1.0;292.50903;54.91056455589033
5291;273.8858;478.67532;1.0;294.10223;55.21574735203049
5292;273.8858;478.67532;1.0;295.69547;55.52093599391244
5293;273.8858;478.67532;1.0;297.28867;55.82611879005259
5294;273.8858;478.67532;1.0;298.88187;56.13130158619275
5295;273.8858;478.67532;1.0;300.47507;56.4364843823329
5296;273.8858;478.67532;1.0;302.06827;56.74166717847305
5297;273.8858;478.67532;1.0;303.66147;57.04684997461321
5298;273.8858;478.67532;1.0;305.2547;57.35203861649516
5299;273.8858;478.67532;1.0;306.8479;57.65722141263531
5300;278.8037;478.67532;0.0;292.50903;54.9371735360982
5301;278.8037;478.67532;0.0;294.10223;55.24235633223835
5302;278.8037;478.67532;0.0;295.69547;55.5475449741203
5303;278.8037;478.67532;0.0;297.28867;55.85272777026045
5304;278.8037;478.67532;0.0;298.88187;56.15791056640061
5305;278.8037;478.67532;0.0;300.47507;56.46309336254076
5306;278.8037;478.67532;0.0;302.06827;56.76827615868091
5307;278.8037;478.67532;0.0;303.66147;57.07345895482107
5308;278.8037;478.67532;0.0;305.2547;57.37864759670302
5309;278.8037;478.67532;0.0;306.8479;57.68383039284317
5310;278.8037;478.67532;0.11111111;292.50903;54.93720759001261
5311;278.8037;478.67532;0.11111111;294.10223;55.24239038615276
5312;278.8037;478.67532;0.11111111;295.69547;55.54757902803471
5313;278.8037;478.67532;0.11111111;297.28867;55.85276182417487
5314;278.8037;478.67532;0.11111111;298.88187;56.15794462031502
5315;278.8037;478.67532;0.11111111;300.47507;56.46312741645517
5316;278.8037;478.67532;0.11111111;302.06827;56.76831021259533
5317;278.8037;478.67532;0.11111111;303.66147;57.07349300873548
5318;278.8037;478.67532;0.11111111;305.2547;57.37868165061743
5319;278.8037;478.67532;0.11111111;306.8479;57.68386444675758
5320;278.8037;478.67532;0.22222222;292.50903;54.93724164392702
5321;278.8037;478.67532;0.22222222;294.10223;55.242424440067175
5322;278.8037;478.67532;0.22222222;295.69547;55.54761308194912
5323;278.8037;478.67532;0.22222222;297.28867;55.852795878089275
5324;278.8037;478.67532;0.22222222;298.88187;56.157978674229426
5325;278.8037;478.67532;0.22222222;300.47507;56.463161470369585
5326;278.8037;478.67532;0.22222222;302.06827;56.768344266509736
5327;278.8037;478.67532;0.22222222;303.66147;57.07352706264989
5328;278.8037;478.67532;0.22222222;305.2547;57.378715704531835
5329;278.8037;478.67532;0.22222222;306.8479;57.683898500671994
5330;278.8037;478.67532;0.33333334;292.50903;54.93727569784371
5331;278.8037;478.67532;0.33333334;294.10223;55.24245849398387
5332;278.8037;478.67532;0.33333334;295.69547;55.547647135865816
5333;278.8037;478.67532;0.33333334;297.28867;55.85282993200597
5334;278.8037;478.67532;0.33333334;298.88187;56.15801272814612
5335;278.8037;478.67532;0.33333334;300.47507;56.46319552428628
5336;278.8037;478.67532;0.33333334;302.06827;56.76837832042643
5337;278.8037;478.67532;0.33333334;303.66147;57.07356111656658
5338;278.8037;478.67532;0.33333334;305.2547;57.378749758448535
5339;278.8037;478.67532;0.33333334;306.8479;57.68393255458869
5340;278.8037;478.67532;0.44444445;292.50903;54.93730975175584
5341;278.8037;478.67532;0.44444445;294.10223;55.24249254789599
5342;278.8037;478.67532;0.44444445;295.69547;55.54768118977794
5343;278.8037;478.67532;0.44444445;297.28867;55.8528639859181
5344;278.8037;478.67532;0.44444445;298.88187;56.15804678205825
5345;278.8037;478.67532;0.44444445;300.47507;56.4632295781984
5346;278.8037;478.67532;0.44444445;302.06827;56.76841237433856
5347;278.8037;478.67532;0.44444445;303.66147;57.07359517047871
5348;278.8037;478.67532;0.44444445;305.2547;57.37878381236066
5349;278.8037;478.67532;0.44444445;306.8479;57.68396660850081
5350;278.8037;478.67532;0.5555556;292.50903;54.9373438056771
5351;278.8037;478.67532;0.5555556;294.10223;55.242526601817254
5352;278.8037;478.67532;0.5555556;295.69547;55.5477152436992
5353;278.8037;478.67532;0.5555556;297.28867;55.85289803983936
5354;278.8037;478.67532;0.5555556;298.88187;56.15808083597951
5355;278.8037;478.67532;0.5555556;300.47507;56.46326363211966
5356;278.8037;478.67532;0.5555556;302.06827;56.76844642825982
5357;278.8037;478.67532;0.5555556;303.66147;57.07362922439997
5358;278.8037;478.67532;0.5555556;305.2547;57.37881786628192
5359;278.8037;478.67532;0.5555556;306.8479;57.68400066242207
5360;278.8037;478.67532;0.6666667;292.50903;54.937377859589226
5361;278.8037;478.67532;0.6666667;294.10223;55.242560655729385
5362;278.8037;478.67532;0.6666667;295.69547;55.54774929761133
5363;278.8037;478.67532;0.6666667;297.28867;55.852932093751484
5364;278.8037;478.67532;0.6666667;298.88187;56.158114889891635
5365;278.8037;478.67532;0.6666667;300.47507;56.463297686031794
5366;278.8037;478.67532;0.6666667;302.06827;56.768480482171945
5367;278.8037;478.67532;0.6666667;303.66147;57.0736632783121
5368;278.8037;478.67532;0.6666667;305.2547;57.378851920194045
5369;278.8037;478.67532;0.6666667;306.8479;57.6840347163342
5370;278.8037;478.67532;0.7777778;292.50903;54.93741191350136
5371;278.8037;478.67532;0.7777778;294.10223;55.24259470964151
5372;278.8037;478.67532;0.7777778;295.69547;55.54778335152346
5373;278.8037;478.67532;0.7777778;297.28867;55.85296614766361
5374;278.8037;478.67532;0.7777778;298.88187;56.158148943803766
5375;278.8037;478.67532;0.7777778;300.47507;56.46333173994392
5376;278.8037;478.67532;0.7777778;302.06827;56.76851453608407
5377;278.8037;478.67532;0.7777778;303.66147;57.07369733222423
5378;278.8037;478.67532;0.7777778;305.2547;57.378885974106176
5379;278.8037;478.67532;0.7777778;306.8479;57.68406877024633
5380;278.8037;478.67532;0.8888889;292.50903;54.93744596741348
5381;278.8037;478.67532;0.8888889;294.10223;55.24262876355363
5382;278.8037;478.67532;0.8888889;295.69547;55.54781740543559
5383;278.8037;478.67532;0.8888889;297.28867;55.85300020157574
5384;278.8037;478.67532;0.8888889;298.88187;56.15818299771589
5385;278.8037;478.67532;0.8888889;300.47507;56.46336579385605
5386;278.8037;478.67532;0.8888889;302.06827;56.7685485899962
5387;278.8037;478.67532;0.8888889;303.66147;57.07373138613635
5388;278.8037;478.67532;0.8888889;305.2547;57.3789200280183
5389;278.8037;478.67532;0.8888889;306.8479;57.68410282415846
5390;278.8037;478.67532;1.0;292.50903;54.93748002132561
5391;278.8037;478.67532;1.0;294.10223;55.242662817465764
5392;278.8037;478.67532;1.0;295.69547;55.54785145934771
5393;278.8037;478.67532;1.0;297.28867;55.85303425548786
5394;278.8037;478.67532;1.0;298.88187;56.15821705162802
5395;278.8037;478.67532;1.0;300.47507;56.46339984776817
5396;278.8037;478.67532;1.0;302.06827;56.768582643908324
5397;278.8037;478.67532;1.0;303.66147;57.07376544004848
5398;278.8037;478.67532;1.0;305.2547;57.37895408193043
5399;278.8037;478.67532;1.0;306.8479;57.68413687807058
5400;283.72162;478.67532;0.0;292.50903;54.964089001533466
5401;283.72162;478.67532;0.0;294.10223;55.26927179767362
5402;283.72162;478.67532;0.0;295.69547;55.574460439555565
5403;283.72162;478.67532;0.0;297.28867;55.879643235695724
5404;283.72162;478.67532;0.0;298.88187;56.184826031835875
5405;283.72162;478.67532;0.0;300.47507;56.49000882797603
5406;283.72162;478.67532;0.0;302.06827;56.795191624116185
5407;283.72162;478.67532;0.0;303.66147;57.10037442025634
5408;283.72162;478.67532;0.0;305.2547;57.405563062138285
5409;283.72162;478.67532;0.0;306.8479;57.710745858278436
5410;283.72162;478.67532;0.11111111;292.50903;54.96412305544787
5411;283.72162;478.67532;0.11111111;294.10223;55.26930585158802
5412;283.72162;478.67532;0.11111111;295.69547;55.57449449346998
5413;283.72162;478.67532;0.11111111;297.28867;55.87967728961013
5414;283.72162;478.67532;0.11111111;298.88187;56.18486008575028
5415;283.72162;478.67532;0.11111111;300.47507;56.49004288189044
5416;283.72162;478.67532;0.11111111;302.06827;56.79522567803059
5417;283.72162;478.67532;0.11111111;303.66147;57.10040847417074
5418;283.72162;478.67532;0.11111111;305.2547;57.40559711605269
5419;283.72162;478.67532;0.11111111;306.8479;57.71077991219285
5420;283.72162;478.67532;0.22222222;292.50903;54.96415710936228
5421;283.72162;478.67532;0.22222222;294.10223;55.26933990550244
5422;283.72162;478.67532;0.22222222;295.69547;55.57452854738439
5423;283.72162;478.67532;0.22222222;297.28867;55.87971134352454
5424;283.72162;478.67532;0.22222222;298.88187;56.1848941396647
5425;283.72162;478.67532;0.22222222;300.47507;56.49007693580485
5426;283.72162;478.67532;0.22222222;302.06827;56.795259731945
5427;283.72162;478.67532;0.22222222;303.66147;57.10044252808516
5428;283.72162;478.67532;0.22222222;305.2547;57.40563116996711
5429;283.72162;478.67532;0.22222222;306.8479;57.71081396610726
5430;283.72162;478.67532;0.33333334;292.50903;54.96419116327898
5431;283.72162;478.67532;0.33333334;294.10223;55.269373959419134
5432;283.72162;478.67532;0.33333334;295.69547;55.57456260130108
5433;283.72162;478.67532;0.33333334;297.28867;55.87974539744123
5434;283.72162;478.67532;0.33333334;298.88187;56.18492819358139
5435;283.72162;478.67532;0.33333334;300.47507;56.49011098972154
5436;283.72162;478.67532;0.33333334;302.06827;56.795293785861695
5437;283.72162;478.67532;0.33333334;303.66147;57.10047658200185
5438;283.72162;478.67532;0.33333334;305.2547;57.4056652238838
5439;283.72162;478.67532;0.33333334;306.8479;57.71084802002395
5440;283.72162;478.67532;0.44444445;292.50903;54.96422521719111
5441;283.72162;478.67532;0.44444445;294.10223;55.26940801333126
5442;283.72162;478.67532;0.44444445;295.69547;55.574596655213206
5443;283.72162;478.67532;0.44444445;297.28867;55.879779451353365
5444;283.72162;478.67532;0.44444445;298.88187;56.184962247493516
5445;283.72162;478.67532;0.44444445;300.47507;56.49014504363367
5446;283.72162;478.67532;0.44444445;302.06827;56.795327839773826
5447;283.72162;478.67532;0.44444445;303.66147;57.10051063591398
5448;283.72162;478.67532;0.44444445;305.2547;57.405699277795925
5449;283.72162;478.67532;0.44444445;306.8479;57.710882073936084
5450;283.72162;478.67532;0.5555556;292.50903;54.96425927111237
5451;283.72162;478.67532;0.5555556;294.10223;55.26944206725252
5452;283.72162;478.67532;0.5555556;295.69547;55.57463070913447
5453;283.72162;478.67532;0.5555556;297.28867;55.879813505274626
5454;283.72162;478.67532;0.5555556;298.88187;56.18499630141478
5455;283.72162;478.67532;0.5555556;300.47507;56.49017909755493
5456;283.72162;478.67532;0.5555556;302.06827;56.79536189369509
5457;283.72162;478.67532;0.5555556;303.66147;57.10054468983524
5458;283.72162;478.67532;0.5555556;305.2547;57.40573333171719
5459;283.72162;478.67532;0.5555556;306.8479;57.710916127857345
5460;283.72162;478.67532;0.6666667;292.50903;54.96429332502449
5461;283.72162;478.67532;0.6666667;294.10223;55.26947612116465
5462;283.72162;478.67532;0.6666667;295.69547;55.5746647630466
5463;283.72162;478.67532;0.6666667;297.28867;55.87984755918675
5464;283.72162;478.67532;0.6666667;298.88187;56.18503035532691
5465;283.72162;478.67532;0.6666667;300.47507;56.49021315146706
5466;283.72162;478.67532;0.6666667;302.06827;56.79539594760721
5467;283.72162;478.67532;0.6666667;303.66147;57.10057874374737
5468;283.72162;478.67532;0.6666667;305.2547;57.40576738562932
5469;283.72162;478.67532;0.6666667;306.8479;57.71095018176947
5470;283.72162;478.67532;0.7777778;292.50903;54.96432737893662
5471;283.72162;478.67532;0.7777778;294.10223;55.269510175076775
