;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
10547;300.5198529;3.0;0.0;304.0972611;-0.0186595222770978
10548;298.85;0.0;0.0;303.9264272;-0.0277830347291543
10549;297.1247899;0.0;0.0;303.7367961;-0.0361871825688715
10550;295.45;0.0;0.0;303.5472254;-0.0443157137165275
10551;294.1639098;0.0;0.0;303.3737431;-0.0504049616674548
10552;293.25;0.0;0.0;303.2183287;-0.0545561694381686
10553;292.655418;0.0;0.0;303.0759068;-0.0570308192787964
10554;292.05;0.0;0.0;302.9396991;-0.05959878401986
10555;291.0803476;0.0;0.0;302.7969515;-0.0641243930497906
10556;290.15;0.0;0.0;302.6487183;-0.0684048664381162
10557;289.4948485;0.0;0.0;302.5061418;-0.0712101640352722
10558;288.95;0.0;0.0;302.3683787;-0.0734381222744706
10559;288.4925641;0.0;0.0;302.2339387;-0.0752058628434825
10560;288.15;0.0;0.0;302.102417;-0.0763608874498679
10561;288.1407692;0.0;0.0;301.9819094;-0.0757518750328376
10562;288.15;0.0;0.0;301.8738164;-0.0751097676841977
10563;287.686875;0.0;0.0;301.7557763;-0.0769984002565718
10564;287.25;0.0;0.0;301.6295488;-0.0786985586437591
10565;287.139538;0.0;0.0;301.5129743;-0.0786651052338919
10566;287.05;0.0;0.0;301.402998;-0.0785532474299025
10567;286.676087;0.0;0.0;301.2871705;-0.0799657365934605
10568;286.55;14.26612903;0.0;301.1775222;-0.0756833469846231
10569;287.0388889;29.0;0.0;301.053984;-0.0678158499929946
10570;287.65;14.30378622;0.0;301.0068946;-0.0687177236667894
10571;288.2458333;0.0;0.0;300.9630995;-0.0696009682744005
10572;288.85;1.954785345;0.0;300.9460946;-0.0656022140311124
10573;289.5677778;4.0;0.0;300.9745637;-0.0612028335653863
10574;290.25;5.502346185;0.0;301.0216843;-0.0572665070406224
10575;290.598;7.0;0.0;301.0683315;-0.0551582093162751
10576;290.85;46.07889492;0.0;301.156624;-0.0422851422774479
10577;291.232;144.0;0.0;301.3482383;-0.0112317986085568
10578;291.75;295.3443091;0.0;301.6260727;0.0364674108215554
10579;293.0075;451.0;0.0;301.9930746;0.0890472326573144
10580;294.35;573.3421599;0.0;302.440154;0.131443889967425
10581;295.1071154;669.0;0.0;302.8716387;0.1625437655431793
10582;295.75;730.2471576;0.0;303.2697739;0.1826546159170913
10583;296.3122596;758.0;0.0;303.5948402;0.192458599318727
10584;296.85;764.209169;0.0;303.825815;0.1960405308324141
10585;297.3522917;768.0;0.0;303.98682;0.1990702097453545
10586;297.85;770.9070597;0.0;304.0877394;0.2021327866030931
10587;298.4320833;768.0;0.0;304.1144296;0.2042814546883482
10588;298.95;726.8450042;0.0;304.0825599;0.1946770101884447
10589;298.9604167;649.0;0.0;304.0027242;0.1713126132900751
10590;298.65;564.4779487;0.0;303.8927156;0.1443110295670677
10591;298.3770833;471.0;0.0;303.7954289;0.1147002049072662
10592;298.05;366.0434343;0.0;303.6967375;0.0812825904394124
10593;297.60625;256.0;0.0;303.5836528;0.0457461886372791
10594;297.05;100.4778157;0.0;303.4498675;-0.0042311917721849
10595;296.3595588;0.0;0.0;303.3774736;-0.0384087002399339
10596;295.55;0.0;0.0;303.2445599;-0.0421119453711974
10597;294.4929412;0.0;0.0;303.099897;-0.0471054429587207
10598;293.45;0.0;0.0;302.9479919;-0.0519820394183785
10599;292.96;0.0;0.0;302.813958;-0.0539302242596194
10600;292.55;0.0;0.0;302.6962344;-0.0555298385260685
10601;291.6321429;0.0;0.0;302.5673344;-0.0598477616727086
10602;290.75;0.0;0.0;302.4276622;-0.0639112670537136
10603;290.5732143;0.0;0.0;302.305892;-0.0642123641613685
10604;290.45;0.0;0.0;302.2008082;-0.0643115914902187
10605;289.6613095;0.0;0.0;302.0793207;-0.0679631604756648
10606;288.95;0.0;0.0;301.9453806;-0.0711230746160179
10607;288.8567708;0.0;0.0;301.8285437;-0.0709938708427469
10608;288.75;0.0;0.0;301.722981;-0.0710004827142331
10609;288.3319196;0.0;0.0;301.6098175;-0.0726692778113453
10610;287.95;0.0;0.0;301.4927383;-0.0741187362081647
10611;287.7021429;0.0;0.0;301.3793151;-0.0748544862869751
10612;287.45;0.0;0.0;301.2674783;-0.0756223746256502
10613;287.1535294;0.0;0.0;301.1544572;-0.0766263846564738
10614;286.85;0.0;0.0;301.0403289;-0.0776629674994308
10615;286.6064706;0.0;0.0;300.9295199;-0.0783893396775774
10616;286.45;18.52835052;0.0;300.8332658;-0.0730402358780364
10617;286.69;91.0;0.0;300.7681086;-0.0491586356591184
10618;287.65;201.5243401;0.0;300.7618932;-0.0099965091026112
10619;289.0640909;315.0;0.0;300.8392103;0.0320982011506331
10620;290.65;431.5723094;0.0;300.9999149;0.075625965572952
10621;292.3209091;545.0;0.0;301.2500468;0.1181657203935269
10622;294.05;626.71875;0.0;301.5903884;0.1508118662323334
10623;295.93875;685.0;0.0;302.0044323;0.1767452018643059
10624;297.85;744.0361201;0.0;302.4861732;0.2026625330872696
10625;299.60625;795.0;0.0;303.0040871;0.2250595615728821
10626;301.05;831.8552045;0.0;303.5116727;0.2414787187166149
10627;302.125;851.0;0.0;303.9837861;0.250645884231773
10628;303.05;857.1630418;0.0;304.4243485;0.2551860684994483
10629;303.9575;860.0;0.0;304.8408181;0.2587429393465735
10630;304.75;861.6155554;0.0;305.2316837;0.2614362083968194
10631;305.345;856.0;0.0;305.5670469;0.2611361029746583
10632;305.85;817.5012535;0.0;305.8285143;0.2506696477609066
10633;306.3033333;753.0;0.0;306.0091889;0.232393213979229
10634;306.75;685.0408782;0.0;306.1212146;0.2133962207043907
10635;307.3972917;599.0;0.0;306.1731763;0.1902841741974463
10636;308.05;479.9232041;0.0;306.1909058;0.1572641028608207
10637;308.3111607;343.0;0.0;306.1824694;0.1167746550946602
10638;308.05;164.641682;0.0;306.1354982;0.0609382169127307
10639;307.467236;26.0;0.0;306.052996;0.0157086814129845
10640;306.85;0.0;0.0;305.9580077;0.0048818296949159
10641;306.221256;0.0;0.0;305.8578981;0.0019886397966688
10642;305.55;0.0;0.0;305.750053;-0.0010948801642759
10643;304.4263889;0.0;0.0;305.6209935;-0.0065380118303297
10644;303.15;0.0;0.0;305.4649332;-0.0126695147901016
10645;302.3886905;0.0;0.0;305.3252904;-0.0160718658601725
10646;301.55;0.0;0.0;305.2095676;-0.0200286322877808
10647;300.1991883;0.0;0.0;305.0767118;-0.0266944446268761
10648;298.65;0.0;0.0;304.9172434;-0.0343003128338502
10649;296.7954545;0.0;0.0;304.7409738;-0.0434854337422722
10650;295.15;0.0;0.0;304.5550278;-0.0514732515017777
10651;294.262963;0.0;0.0;304.3919711;-0.0554355598390512
10652;293.65;0.0;0.0;304.2440332;-0.0579806191877266
10653;293.052037;0.0;0.0;304.1045284;-0.0604897382178322
10654;292.55;0.0;0.0;303.974068;-0.062523358552689
10655;292.3203261;0.0;0.0;303.8568841;-0.0631390107532531
10656;292.15;0.0;0.0;303.7511889;-0.063492732469045
10657;291.6355072;0.0;0.0;303.6397637;-0.0656987014877668
10658;291.15;0.0;0.0;303.52036;-0.0677023678172998
10659;291.4666667;0.0;0.0;303.4225533;-0.0654339754198846
10660;291.75;0.0;0.0;303.345778;-0.0634631188812413
10661;291.45;0.0;0.0;303.251643;-0.0645898078337624
10662;291.15;0.0;0.0;303.1511638;-0.0656817752937881
10663;290.85;0.0;0.0;303.0506347;-0.0667734696535839
10664;290.55;1.473214286;0.0;302.9553916;-0.0674425756141962
10665;291.2396552;10.0;0.0;302.8998435;-0.0607507809900346
10666;292.75;60.37389315;0.0;302.9235864;-0.0371758282960295
10667;294.0941684;122.0;0.0;302.9973655;-0.0113355591822974
10668;295.45;154.842213;0.0;303.1218756;0.0054690555438798
10669;296.8711765;188.0;0.0;303.3015193;0.022426274978546
10670;298.25;230.0424834;0.0;303.5415868;0.0415440302719837
10671;299.1325;273.0;0.0;303.8050514;0.0580978246116392
10672;299.85;290.6412068;0.0;304.0860933;0.0658933074616018
10673;300.8575;301.0;0.0;304.4068524;0.0728266234960333
10674;301.85;392.6326478;0.0;304.7760466;0.1043219981786023
10675;302.7072727;468.0;0.0;305.1993577;0.1297960286082066
10676;303.45;401.0557052;0.0;305.5900925;0.1112050287176656
10677;304.0560606;315.0;0.0;305.8977596;0.0864633191912295
10678;304.45;278.6196708;0.0;306.1370983;0.0761594076997845
10679;304.6479167;266.0;0.0;306.3434774;0.0722453507285592
10680;304.75;372.1060534;0.0;306.5401265;0.1042477346932521
10681;304.746875;447.0;0.0;306.7259642;0.1261674394472756
10682;304.75;360.259053;0.0;306.820835;0.0990805003590256
10683;305.0835938;268.0;0.0;306.8478935;0.0724821160396855
10684;305.45;188.5621924;0.0;306.8468501;0.0501466349804725
10685;305.4976563;132.0;0.0;306.8125589;0.0332596531900734
10686;305.25;107.2218553;0.0;306.7524806;0.0246389127699258
10687;304.750625;83.0;0.0;306.6763819;0.0148987017066848
10688;304.15;57.40510544;0.0;306.5816387;0.0042855785819365
10689;303.51;32.0;0.0;306.4704592;-0.0063949193506015
10690;302.75;9.764705882;0.0;306.3412192;-0.0166618267756879
10691;301.755;0.0;0.0;306.1935466;-0.0242919457871416
10692;300.75;0.0;0.0;306.0405984;-0.0289551831030316
10693;299.85;0.0;0.0;305.8963551;-0.0330914021042398
10694;298.95;0.0;0.0;305.7593737;-0.0372673651246083
10695;298.05;0.0;0.0;305.6268995;-0.0414679958274223
10696;297.15;0.0;0.0;305.4956043;-0.0456750791388643
10697;296.4017857;0.0;0.0;305.3667566;-0.0490648418755142
10698;295.85;0.0;0.0;305.2463287;-0.0514256417581742
10699;295.3657143;0.0;0.0;305.1317042;-0.0534487792036639
10700;294.95;0.0;0.0;305.0192235;-0.0551083616832169
10701;294.59;0.0;0.0;304.9067662;-0.0564631506243542
10702;294.25;0.0;0.0;304.7961304;-0.057718449535018
10703;293.9471875;0.0;0.0;304.6887014;-0.0587877737569836
10704;293.65;0.0;0.0;304.5834517;-0.0598382398334473
10705;293.1671875;0.0;0.0;304.4735118;-0.0618789531121384
10706;292.75;0.0;0.0;304.3615796;-0.0635496002556964
10707;292.640625;0.0;0.0;304.2633451;-0.0636105716606244
10708;292.55;0.0;0.0;304.1710064;-0.0636011926653706
10709;292.4;0.0;0.0;304.0768369;-0.0639067502276748
10710;292.25;0.0;0.0;303.9834494;-0.0642165876372615
10711;292.1;0.0;0.0;303.8923955;-0.0645391967241107
10712;291.95;0.0;0.0;303.8041458;-0.0648771530587227
10713;292.52;0.0;0.0;303.6793905;-0.0610747916995045
10714;293.45;22.82919847;0.0;303.6640843;-0.0489043655847739
10715;293.9907143;66.0;0.0;303.6815843;-0.0328096267009931
10716;294.55;144.2684043;0.0;303.7356547;-0.0060564986864918
10717;295.1517857;193.0;0.0;303.8544544;0.0115223739688961
10718;295.85;161.7773973;0.0;304.0074808;0.0049368938641658
10719;296.65;124.0;0.0;304.1648928;-0.0031244680292126
10720;297.45;93.07;0.0;304.3113465;-0.0090272295705705
10721;298.25;67.0;0.0;304.4458761;-0.0133752128977741
10722;299.05;128.9223664;0.0;304.6050764;0.0091101426820086
10723;299.2578947;206.0;0.0;304.8434916;0.0325662615588715
10724;299.15;206.8610819;0.0;305.0584337;0.0310633006182242
10725;299.3271053;182.0;0.0;305.2594589;0.0233128338499798
10726;299.55;136.8824672;0.0;305.3948775;0.0099637289138163
10727;299.9383333;92.0;0.0;305.4607634;-0.0020273455971208
10728;300.35;44.79741784;0.0;305.4934979;-0.0144203625553862
10729;300.5711111;13.0;0.0;305.472469;-0.0228405811616665
10730;300.45;9.090849673;0.0;305.440355;-0.0245257547106342
10731;299.9594017;10.0;0.0;305.3945181;-0.0266812706877529
10732;299.45;6.528384969;0.0;305.3377112;-0.0302222983422214
10733;299.0503205;3.0;0.0;305.2744301;-0.0331447879997899
10734;298.65;124.0056982;0.0;305.2092433;0.0021075007837262
10735;298.1632576;226.0;0.0;305.1538317;0.0310065954526348
10736;297.65;178.6053753;0.0;305.0804678;0.0140733266826037
10737;297.7170996;122.0;0.0;304.9926241;-0.0024273876293806
10738;297.65;46.36135857;0.0;304.8985607;-0.0254619423067831
10739;296.2014881;0.0;0.0;304.8224834;-0.0471822804471181
10740;294.55;0.0;0.0;304.657732;-0.0553191167971418
10741;293.3879464;0.0;0.0;304.5008863;-0.0608205698654968
10742;292.55;0.0;0.0;304.3544866;-0.0646053707157741
10743;292.0977083;0.0;0.0;304.2277417;-0.0663870722341897
10744;291.65;0.0;0.0;304.1067972;-0.068175434333351
10745;291.1433333;0.0;0.0;303.984236;-0.0702776247175958
10746;290.65;0.0;0.0;303.8568627;-0.0722805056787336
10747;290.3242857;0.0;0.0;303.7339869;-0.0733906307465978
10748;290.05;0.0;0.0;303.6153165;-0.0742423055789067
10749;289.5142857;0.0;0.0;303.4905697;-0.0764915103592004
10750;289.05;0.0;0.0;303.3618781;-0.0783282002530692
10751;289.0276786;0.0;0.0;303.2479053;-0.0778265966785758
10752;289.05;0.0;0.0;303.1449901;-0.0771411829673021
10753;288.92125;0.0;0.0;303.0401019;-0.0772717774172929
10754;288.75;0.0;0.0;302.9365328;-0.0776421916320776
10755;288.5155556;0.0;0.0;302.8352747;-0.0783711136578573
10756;288.25;0.0;0.0;302.7337997;-0.079269118657945
10757;287.8319444;0.0;0.0;302.6259942;-0.0809671020946075
10758;287.55;0.0;0.0;302.5130272;-0.0818919070386521
10759;287.55;0.0;0.0;302.4101408;-0.0813288148654092
10760;287.55;0.473484848;0.0;302.316394;-0.0806706271591446
10761;287.55;25.0;0.0;302.1794665;-0.0724042151570078
10762;287.55;119.6942688;0.0;302.1195399;-0.0430538453344191
10763;288.7346774;238.0;0.0;302.1351726;-0.0003967626403262
10764;290.15;330.5895215;0.0;302.2520073;0.0350871179004884
10765;290.4335044;410.0;0.0;302.3982061;0.0601767232131912
10766;290.75;442.3286369;0.0;302.5856135;0.0707914661727874
10767;291.3032468;425.0;0.0;302.8028501;0.0673194621403177
10768;291.85;357.4481789;0.0;303.021058;0.0484139390488452
10769;292.3441964;292.0;0.0;303.2158201;0.029993828153733
10770;292.75;304.3738038;0.0;303.4284197;0.0348436121517014
10771;292.7988487;309.0;0.0;303.6570813;0.0352773658470375
10772;292.75;254.8421053;0.0;303.811264;0.0175675903737368
10773;293.0446172;199.0;0.0;303.9158275;0.0014929645221458
10774;293.35;155.5654206;0.0;304.0117797;-0.0106728891180228
10775;293.1575758;129.0;0.0;304.0818096;-0.0202511963869768
10776;292.95;153.1576058;0.0;304.1221833;-0.0142042624170302
10777;293.5980392;186.0;0.0;304.1706981;-0.0008573864034394
10778;294.15;188.5735646;0.0;304.2100442;0.0027368880015409
10779;294.0727941;176.0;0.0;304.190128;-0.0014302674959281
10780;293.95;138.8977026;0.0;304.132966;-0.0131607747858982
10781;293.8;103.0;0.0;304.0548789;-0.0245564660720852
10782;293.65;88.07701334;0.0;303.9564336;-0.0294122973528435
10783;293.5;73.0;0.0;303.8523779;-0.0342846300942224
10784;293.35;41.56008853;0.0;303.7422576;-0.0441387581345557
10785;292.8125;14.0;0.0;303.6126813;-0.0548180643487627
10786;292.05;3.418604651;0.0;303.4521618;-0.0613557151807824
10787;291.45;0.0;0.0;303.3571642;-0.0651673201369551
10788;290.85;0.0;0.0;303.2151769;-0.0676740009676176
10789;290.25;0.0;0.0;303.0741824;-0.070186115343526
10790;289.65;0.0;0.0;302.937212;-0.0727202534194995
10791;289.08125;0.0;0.0;302.8034652;-0.0751010043958737
10792;288.55;0.0;0.0;302.673488;-0.0772971505630572
10793;288.1375;0.0;0.0;302.5445211;-0.0788489131814918
10794;287.95;0.0;0.0;302.4177343;-0.079181193519151
10795;288.0682065;0.0;0.0;302.3114162;-0.0779523814996761
10796;288.25;0.0;0.0;302.2185883;-0.0764493921741187
10797;288.212349;0.0;0.0;302.1228525;-0.0761314969395261
10798;288.05;0.0;0.0;302.0230085;-0.0764735837098722
10799;287.2256944;0.0;0.0;301.9034502;-0.0803306307903816
10800;286.45;0.0;0.0;301.7585338;-0.083782847554248
10801;287.2;0.0;0.0;301.6588843;-0.079132757907319
10802;287.95;0.0;0.0;301.6003423;-0.0747076475726371
10803;287.85;0.0;0.0;301.5204512;-0.0748177025867353
10804;287.75;0.0;0.0;301.432732;-0.0748849147971067
10805;287.65;0.0;0.0;301.3419879;-0.0749355718795426
10806;287.55;0.0;0.0;301.2487601;-0.0749726357948476
10807;287.555;0.0;0.0;301.1609105;-0.0744644745310775
10808;287.65;0.0;0.0;301.0840786;-0.0735240470498608
10809;287.7241667;0.0;0.0;300.9492991;-0.0723804948422914
10810;287.95;0.0;0.0;300.8815999;-0.0707740060027323
10811;288.4111111;0.0;0.0;300.8470683;-0.0680613780451494
10812;288.95;0.5;0.0;300.8381196;-0.0649098473703569
10813;289.4888889;2.0;0.0;300.8499684;-0.0615656551559572
10814;290.05;4.45;0.0;300.8822253;-0.0579203734960332
10815;290.6916667;7.0;0.0;300.9322516;-0.053900817549344
10816;291.35;9.048387097;0.0;300.9968558;-0.0500235671956162
10817;291.9075758;11.0;0.0;301.0677993;-0.0467621121867281
10818;292.45;12.68216846;0.0;301.1420056;-0.0436840190187219
10819;293.2233766;17.0;0.0;301.2284819;-0.038601296104135
10820;293.95;81.08415033;0.0;301.3771203;-0.0157971674280636
10821;294.2771205;177.0;0.0;301.6098542;0.0141161967591379
10822;294.55;255.6460084;0.0;301.861486;0.0383363241387764
10823;294.9690104;303.0;0.0;302.1220347;0.0537168760617525
10824;295.45;302.6264479;0.0;302.3547542;0.0549611578267569
10825;296.3411458;294.0;0.0;302.5430248;0.0561640801502652
10826;297.05;285.4838378;0.0;302.6826046;0.0566696128478608
10827;297.1359375;277.0;0.0;302.7490774;0.054175971229794
10828;297.15;275.3994545;0.0;302.7675782;0.0536611370820853
10829;297.15;273.0;0.0;302.7490663;0.0530270544361547
10830;297.15;218.8841937;0.0;302.6987885;0.0367165271458344
10831;297.15;152.0;0.0;302.6446981;0.016513543910576
10832;297.15;134.4127163;0.0;302.5836698;0.0114573061305801
10833;296.6016667;117.0;0.0;302.4907887;0.0036278984745793
10834;295.75;49.78263547;0.0;302.3534233;-0.0208825664289215
10835;295.1566667;1.78e-15;0.0;302.2846132;-0.0390108982863097
10836;294.55;0.0;0.0;302.1638718;-0.0416703433948053
10837;293.9020833;0.0;0.0;302.0366302;-0.0445199724382211
10838;293.25;0.0;0.0;301.9145924;-0.0474208852169039
10839;292.5770833;0.0;0.0;301.7989145;-0.0504706255801327
10840;292.05;0.0;0.0;301.6874063;-0.052745047527102
10841;291.7;0.0;0.0;301.5826065;-0.0540870160817177
10842;291.35;0.0;0.0;301.4813513;-0.0554483840566382
10843;291.0;0.0;0.0;301.3869232;-0.0568471164118461
10844;290.65;0.0;0.0;301.2919659;-0.0582429524816546
10845;290.3;0.0;0.0;301.1945557;-0.0596253639512076
10846;289.95;0.0;0.0;301.0952065;-0.0609971633697614
10847;289.6;0.0;0.0;300.9943128;-0.0623605098162838
10848;289.25;0.0;0.0;300.8919914;-0.0637160425313928
10849;288.9;0.0;0.0;300.7888335;-0.0650669971234173
10850;288.55;0.0;0.0;300.6872833;-0.0664267505779434
10851;288.3964286;0.0;0.0;300.5898577;-0.0667340337615369
10852;288.35;0.0;0.0;300.4974279;-0.0664822714714791
10853;288.2016484;0.0;0.0;300.4034787;-0.0667800131131892
10854;288.05;0.0;0.0;300.3118536;-0.0671085176623057
10855;287.9619231;0.0;0.0;300.2265884;-0.0671239059571974
10856;287.95;9.625;0.0;300.1527606;-0.063835184285189
10857;288.215;54.0;0.0;300.0391908;-0.0481630085465594
10858;289.05;158.1944103;0.0;300.0257496;-0.011585484329848
10859;290.4863636;278.0;0.0;300.0948997;0.0326158508686668
10860;291.95;375.3062441;0.0;300.2491631;0.0696049108215556
10861;293.1286364;448.0;0.0;300.4758513;0.0970944384971716
10862;294.25;426.6288399;0.0;300.7538127;0.0951603921171998
10863;295.3516667;381.0;0.0;301.0465688;0.0856029544081333
10864;296.15;423.3489539;0.0;301.3594515;0.1012391302737351
10865;296.4399123;451.0;0.0;301.6793497;0.1095496560797913
10866;296.65;388.1556426;0.0;301.9777948;0.0898052132349075
10867;296.9795322;313.0;0.0;302.2349536;0.0671672150563057
10868;297.35;272.2409091;0.0;302.4468533;0.0555429911732256
10869;297.9411616;270.0;0.0;302.6632518;0.0569072455296939
10870;298.55;405.9352459;0.0;302.930005;0.1004416056454579
10871;298.9227273;569.0;0.0;303.2515977;0.1506984010227851
10872;299.05;637.4965723;0.0;303.5216264;0.1709102920410165
10873;299.0;621.0;0.0;303.6820652;0.1647026151946618
10874;298.95;515.2999527;0.0;303.7352325;0.1317424826354226
10875;298.9;405.0;0.0;303.721761;0.0977372578766701
10876;298.85;309.9210069;0.0;303.6696457;0.0686085279864798
10877;298.107;228.0;0.0;303.5762843;0.0399455096630415
10878;296.95;294.7297565;0.0;303.4184112;0.0549290222026656
10879;296.1089091;359.0;0.0;303.2614912;0.0708824689355329
10880;295.25;256.688129;0.0;303.1069548;0.035670394971891
10881;294.0231534;151.0;0.0;302.9325147;-0.0024812239487556
10882;292.85;54.42933673;0.0;302.7375204;-0.0374321219675474
10883;292.0765625;0.0;0.0;302.623018;-0.0577202287912221
10884;291.35;0.0;0.0;302.468179;-0.0608492432004062
10885;290.654375;0.0;0.0;302.3175242;-0.0638318381232594
10886;289.95;0.0;0.0;302.1717742;-0.066889165090457
10887;289.1221053;0.0;0.0;302.02469;-0.0706152072496893
10888;288.25;0.0;0.0;301.8741632;-0.0745643706544773
10889;287.4578947;0.0;0.0;301.7221149;-0.0780673709259357
10890;286.95;0.0;0.0;301.5744768;-0.0800390374612516
10891;287.032;0.0;0.0;301.4507746;-0.0789132395050701
10892;287.25;0.0;0.0;301.3466724;-0.0771503901119108
10893;287.2444706;0.0;0.0;301.2415462;-0.0766053017565982
10894;287.15;0.0;0.0;301.1373205;-0.0765519125772781
10895;286.6750919;0.0;0.0;301.0228336;-0.0785244799602446
10896;286.15;0.0;0.0;300.8933532;-0.0806896421128216
10897;286.3044158;0.0;0.0;300.781546;-0.0792326168146551
10898;286.45;0.0;0.0;300.6883217;-0.0779256297176834
10899;285.8065217;0.0;0.0;300.5738668;-0.0808209485936706
