t_amb;rad_dir;u_hp;t_room;Change(T Room)
283.15;444.44446;0.33333334;289.37222;0.3267707937113572
283.15;444.44446;0.33333334;290.59445;0.3014741793074886
283.15;444.44446;0.33333334;291.81668;0.2791439769737132
283.15;444.44446;0.33333334;293.03888;0.2591236688769349
283.15;444.44446;0.33333334;294.2611;0.240935944061142
283.15;444.44446;0.33333334;295.48334;0.2242275691713003
283.15;444.44446;0.33333334;296.70557;0.2087303091688143
283.15;444.44446;0.33333334;297.92776;0.1942374320883832
283.15;444.44446;0.33333334;299.15;0.1805857994559817
283.15;444.44446;0.44444445;288.15;0.3913513011801859
283.15;444.44446;0.44444445;289.37222;0.3628810780549277
283.15;444.44446;0.44444445;290.59445;0.3376706154300404
283.15;444.44446;0.44444445;291.81668;0.3150390742655174
283.15;444.44446;0.44444445;293.03888;0.294483366843945
283.15;444.44446;0.44444445;294.2611;0.2756219923376252
283.15;444.44446;0.44444445;295.48334;0.2581626556409891
283.15;444.44446;0.44444445;296.70557;0.2418763098760466
283.15;444.44446;0.44444445;297.92776;0.2265815940307775
283.15;444.44446;0.44444445;299.15;0.212131712636257
283.15;444.44446;0.5555556;288.15;0.4155468699533173
283.15;444.44446;0.5555556;289.37222;0.3883958326800652
283.15;444.44446;0.5555556;290.59445;0.3639403798483433
283.15;444.44446;0.5555556;291.81668;0.3416807660297377
283.15;444.44446;0.5555556;293.03888;0.321234079687619
283.15;444.44446;0.5555556;294.2611;0.3023002518266843
283.15;444.44446;0.5555556;295.48334;0.284643121645933
283.15;444.44446;0.5555556;296.70557;0.2680729088419719
283.15;444.44446;0.5555556;297.92776;0.2524360515125005
283.15;444.44446;0.5555556;299.15;0.2376055894269045
283.15;444.44446;0.6666667;288.15;0.430473179661508
283.15;444.44446;0.6666667;289.37222;0.4049048655407332
283.15;444.44446;0.6666667;290.59445;0.3815576346392653
283.15;444.44446;0.6666667;291.81668;0.3600613047155722
283.15;444.44446;0.6666667;293.03888;0.3401241073812142
283.15;444.44446;0.6666667;294.2611;0.3215112524654548
283.15;444.44446;0.6666667;295.48334;0.3040339896773521
283.15;444.44446;0.6666667;296.70557;0.2875374647856539
283.15;444.44446;0.6666667;297.92776;0.2718941357397375
283.15;444.44446;0.6666667;299.15;0.2569966209721903
283.15;444.44446;0.7777778;288.15;0.4371648941382427
283.15;444.44446;0.7777778;289.37222;0.413296924123714
283.15;444.44446;0.7777778;290.59445;0.391254726263569
283.15;444.44446;0.7777778;291.81668;0.3707619209057985
283.15;444.44446;0.7777778;293.03888;0.3515956957539196
283.15;444.44446;0.7777778;294.2611;0.333572755225014
283.15;444.44446;0.7777778;295.48334;0.3165432155235095
283.15;444.44446;0.7777778;296.70557;0.3003819530241743
283.15;444.44446;0.7777778;297.92776;0.2849843863493603
283.15;444.44446;0.7777778;299.15;0.2702610521800606
283.15;444.44446;0.8888889;288.15;0.4362030163203204
283.15;444.44446;0.8888889;289.37222;0.4140842407272314
283.15;444.44446;0.8888889;290.59445;0.3934608501035779
283.15;444.44446;0.8888889;291.81668;0.3741255001653618
283.15;444.44446;0.8888889;293.03888;0.3559079281116368
283.15;444.44446;0.8888889;294.2611;0.3386654105156111
283.15;444.44446;0.8888889;295.48334;0.322279624365148
283.15;444.44446;0.8888889;296.70557;0.3066503133511751
283.15;444.44446;0.8888889;297.92776;0.2916926425251084
283.15;444.44446;0.8888889;299.15;0.2773329973537148
283.15;444.44446;1.0;288.15;0.4279165196761708
283.15;444.44446;1.0;289.37222;0.4075620774529748
283.15;444.44446;1.0;290.59445;0.3884247885670173
283.15;444.44446;1.0;291.81668;0.3703489698613609
283.15;444.44446;1.0;293.03888;0.3532048206042905
283.15;444.44446;1.0;294.2611;0.3368817315065011
283.15;444.44446;1.0;295.48334;0.3212869815679121
283.15;444.44446;1.0;296.70557;0.3063409836578198
283.15;444.44446;1.0;297.92776;0.2919756906240455
283.15;444.44446;1.0;299.15;0.2781312759112301
286.48334;444.44446;0.0;288.15;0.1270941323091083
286.48334;444.44446;0.0;289.37222;0.1204049334838976
286.48334;444.44446;0.0;290.59445;0.1137157346586869
286.48334;444.44446;0.0;291.81668;0.1070265358334763
286.48334;444.44446;0.0;293.03888;0.1003375040294597
286.48334;444.44446;0.0;294.2611;0.0936483052042491
286.48334;444.44446;0.0;295.48334;0.0869591063790384
286.48334;444.44446;0.0;296.70557;0.0802699075538278
286.48334;444.44446;0.0;297.92776;0.0735808757498113
286.48334;444.44446;0.0;299.15;0.0668916769246006
286.48334;444.44446;0.11111111;288.15;0.2155593735297598
286.48334;444.44446;0.11111111;289.37222;0.2092425408527176
286.48334;444.44446;0.11111111;290.59445;0.2029257081756754
286.48334;444.44446;0.11111111;291.81668;0.1966088754986333
286.48334;444.44446;0.11111111;293.03888;0.1902922005455196
286.48334;444.44446;0.11111111;294.2611;0.1839753984198581
286.48334;444.44446;0.11111111;295.48334;0.1677803794589392
286.48334;444.44446;0.11111111;296.70557;0.1534525599538925
286.48334;444.44446;0.11111111;297.92776;0.1404913136582372
286.48334;444.44446;0.11111111;299.15;0.1285595295588597
286.48334;444.44446;0.22222222;288.15;0.312859135936822
286.48334;444.44446;0.22222222;289.37222;0.3069459169169906
286.48334;444.44446;0.22222222;290.59445;0.3010326978971669
286.48334;444.44446;0.22222222;291.81668;0.2951680157216791
286.48334;444.44446;0.22222222;293.03888;0.2720367184137853
286.48334;444.44446;0.22222222;294.2611;0.2488123862893536
286.48334;444.44446;0.22222222;295.48334;0.2285944587378282
286.48334;444.44446;0.22222222;296.70557;0.2106313307707047
286.48334;444.44446;0.22222222;297.92776;0.1944030484687643
286.48334;444.44446;0.22222222;299.15;0.1795371364098643
286.48334;444.44446;0.33333334;288.15;0.4153952248175295
286.48334;444.44446;0.33333334;289.37222;0.4099030173587454
286.48334;444.44446;0.33333334;290.59445;0.383429436183924
286.48334;444.44446;0.33333334;291.81668;0.3502652791469145
286.48334;444.44446;0.33333334;293.03888;0.3219963318425883
286.48334;444.44446;0.33333334;294.2611;0.2973787319015331
286.48334;444.44446;0.33333334;295.48334;0.2755584866276555
286.48334;444.44446;0.33333334;296.70557;0.2559282724809966
286.48334;444.44446;0.33333334;297.92776;0.2380451344720505
286.48334;444.44446;0.33333334;299.15;0.2215769229469238
286.48334;444.44446;0.44444445;288.15;0.4988058256240627
286.48334;444.44446;0.44444445;289.37222;0.4549130485716771
286.48334;444.44446;0.44444445;290.59445;0.4180160905471949
286.48334;444.44446;0.44444445;291.81668;0.3863111162056785
286.48334;444.44446;0.44444445;293.03888;0.3585661420154657
286.48334;444.44446;0.44444445;294.2611;0.3339087368681169
286.48334;444.44446;0.44444445;295.48334;0.3117066281866571
286.48334;444.44446;0.44444445;296.70557;0.2914887392041124
286.48334;444.44446;0.44444445;297.92776;0.2728977044088114
286.48334;444.44446;0.44444445;299.15;0.2556559420584667
286.48334;444.44446;0.5555556;288.15;0.5137980406278266
286.48334;444.44446;0.5555556;289.37222;0.4747902602664426
286.48334;444.44446;0.5555556;290.59445;0.4409723525751722
286.48334;444.44446;0.5555556;291.81668;0.4111871105476348
286.48334;444.44446;0.5555556;293.03888;0.3845981915563972
286.48334;444.44446;0.5555556;294.2611;0.3605839354673176
286.48334;444.44446;0.5555556;295.48334;0.3386754990723759
286.48334;444.44446;0.5555556;296.70557;0.3185109427274222
286.48334;444.44446;0.5555556;297.92776;0.2998072279112673
286.48334;444.44446;0.5555556;299.15;0.2823382231776641
286.48334;444.44446;0.6666667;288.15;0.5201882841741314
286.48334;444.44446;0.6666667;289.37222;0.4853557886483282
286.48334;444.44446;0.6666667;290.59445;0.4544669608194626
286.48334;444.44446;0.6666667;291.81668;0.4267471478160223
286.48334;444.44446;0.6666667;293.03888;0.4016127144112184
286.48334;444.44446;0.6666667;294.2611;0.3786134759190248
286.48334;444.44446;0.6666667;295.48334;0.3573994257714131
286.48334;444.44446;0.6666667;296.70557;0.3376926794198244
286.48334;444.44446;0.6666667;297.92776;0.319270627363792
286.48334;444.44446;0.6666667;299.15;0.3019512400955738
286.48334;444.44446;0.7777778;288.15;0.5189529910024598
286.48334;444.44446;0.7777778;289.37222;0.4877695848762689
286.48334;444.44446;0.7777778;290.59445;0.4596306728205178
286.48334;444.44446;0.7777778;291.81668;0.4340018462629337
286.48334;444.44446;0.7777778;293.03888;0.4104674222745063
286.48334;444.44446;0.7777778;294.2611;0.388697198334513
286.48334;444.44446;0.7777778;295.48334;0.3684282612266072
286.48334;444.44446;0.7777778;296.70557;0.3494470647145398
286.48334;444.44446;0.7777778;297.92776;0.331579163080453
286.48334;444.44446;0.7777778;299.15;0.3146790816640751
286.48334;444.44446;0.8888889;288.15;0.5105639447513058
286.48334;444.44446;0.8888889;289.37222;0.4826377118455086
286.48334;444.44446;0.8888889;290.59445;0.4570831401934153
286.48334;444.44446;0.8888889;291.81668;0.4335239546953203
286.48334;444.44446;0.8888889;293.03888;0.4116600061659823
286.48334;444.44446;0.8888889;294.2611;0.3912470520338606
286.48334;444.44446;0.8888889;295.48334;0.3720868957877209
286.48334;444.44446;0.8888889;296.70557;0.3540154796917589
286.48334;444.44446;0.8888889;297.92776;0.3368966096268706
286.48334;444.44446;0.8888889;299.15;0.3206147597609248
286.48334;444.44446;1.0;288.15;0.4952469336255173
286.48334;444.44446;1.0;289.37222;0.4702812254821805
286.48334;444.44446;1.0;290.59445;0.4471684453548395
286.48334;444.44446;1.0;291.81668;0.4256404049134254
286.48334;444.44446;1.0;293.03888;0.4054787775950205
286.48334;444.44446;1.0;294.2611;0.3865022569275697
286.48334;444.44446;1.0;295.48334;0.3685614549591475
286.48334;444.44446;1.0;296.70557;0.3515307139726801
286.48334;444.44446;1.0;297.92776;0.3353043091472644
286.48334;444.44446;1.0;299.15;0.3197911932248044
289.81668;444.44446;0.0;288.15;0.1453373562811753
289.81668;444.44446;0.0;289.37222;0.1386481574559646
289.81668;444.44446;0.0;290.59445;0.131958958630754
289.81668;444.44446;0.0;291.81668;0.1252697598055433
289.81668;444.44446;0.0;293.03888;0.1185807280015268
289.81668;444.44446;0.0;294.2611;0.1118915291763161
289.81668;444.44446;0.0;295.48334;0.1052023303511055
289.81668;444.44446;0.0;296.70557;0.0985131315258948
289.81668;444.44446;0.0;297.92776;0.0918240997218783
289.81668;444.44446;0.0;299.15;0.0851349008966677
289.81668;444.44446;0.11111111;288.15;0.2338025975018267
289.81668;444.44446;0.11111111;289.37222;0.2274857648247846
289.81668;444.44446;0.11111111;290.59445;0.2211689321477425
289.81668;444.44446;0.11111111;291.81668;0.2148520994707003
289.81668;444.44446;0.11111111;293.03888;0.2085354245173205
289.81668;444.44446;0.11111111;294.2611;0.2022185918402784
289.81668;444.44446;0.11111111;295.48334;0.1959017591632362
289.81668;444.44446;0.11111111;296.70557;0.1895849266401559
289.81668;444.44446;0.11111111;297.92776;0.180322302507805
289.81668;444.44446;0.11111111;299.15;0.1645916427567006
289.81668;444.44446;0.22222222;288.15;0.331102359908889
289.81668;444.44446;0.22222222;289.37222;0.3251891408890576
289.81668;444.44446;0.22222222;290.59445;0.3192759218692262
289.81668;444.44446;0.22222222;291.81668;0.3133627028493948
289.81668;444.44446;0.22222222;293.03888;0.3074496314754815
289.81668;444.44446;0.22222222;294.2611;0.3015364124603552
289.81668;444.44446;0.22222222;295.48334;0.2937334264808169
289.81668;444.44446;0.22222222;296.70557;0.2672162781753814
289.81668;444.44446;0.22222222;297.92776;0.2447231225724371
289.81668;444.44446;0.22222222;299.15;0.225033417475637
289.81668;444.44446;0.33333334;288.15;0.4336384487895963
289.81668;444.44446;0.33333334;289.37222;0.4281444672096088
289.81668;444.44446;0.33333334;290.59445;0.4226504856296214
289.81668;444.44446;0.33333334;291.81668;0.4171565040497359
289.81668;444.44446;0.33333334;293.03888;0.4119813311210655
289.81668;444.44446;0.33333334;294.2611;0.3767413625773925
289.81668;444.44446;0.33333334;295.48334;0.3447747128503384
289.81668;444.44446;0.33333334;296.70557;0.3173663183447167
289.81668;444.44446;0.33333334;297.92776;0.2933857404701515
289.81668;444.44446;0.33333334;299.15;0.2720463787641382
289.81668;444.44446;0.44444445;288.15;0.5376990148786914
289.81668;444.44446;0.44444445;289.37222;0.5326242706816272
289.81668;444.44446;0.44444445;290.59445;0.5275662853522709
289.81668;444.44446;0.44444445;291.81668;0.4900498808407911
289.81668;444.44446;0.44444445;293.03888;0.447881823982676
289.81668;444.44446;0.44444445;294.2611;0.4122173281390294
289.81668;444.44446;0.44444445;295.48334;0.3814189430895391
289.81668;444.44446;0.44444445;296.70557;0.3543558055873332
289.81668;444.44446;0.44444445;297.92776;0.3302228409688432
289.81668;444.44446;0.44444445;299.15;0.3084293583353267
289.81668;444.44446;0.5555556;288.15;0.6394590541369013
289.81668;444.44446;0.5555556;289.37222;0.603779419240264
289.81668;444.44446;0.5555556;290.59445;0.550970096747843
289.81668;444.44446;0.5555556;291.81668;0.5067595270571825
289.81668;444.44446;0.5555556;293.03888;0.4689488609354439
289.81668;444.44446;0.5555556;294.2611;0.4360278865962624
289.81668;444.44446;0.5555556;295.48334;0.4069287837478562
289.81668;444.44446;0.5555556;296.70557;0.3808730185689429
289.81668;444.44446;0.5555556;297.92776;0.3572806291498127
289.81668;444.44446;0.5555556;299.15;0.3357087426758846
289.81668;444.44446;0.6666667;288.15;0.6507446577489029
289.81668;444.44446;0.6666667;289.37222;0.5979832389234068
289.81668;444.44446;0.6666667;290.59445;0.5532028824808984
289.81668;444.44446;0.6666667;291.81668;0.5144950629634841
289.81668;444.44446;0.6666667;293.03888;0.4805156473456874
289.81668;444.44446;0.6666667;294.2611;0.4502878822201572
289.81668;444.44446;0.6666667;295.48334;0.4230884890150516
289.81668;444.44446;0.6666667;296.70557;0.3983683641991671
289.81668;444.44446;0.6666667;297.92776;0.3757041323162113
289.81668;444.44446;0.6666667;299.15;0.3547621827999423
289.81668;444.44446;0.7777778;288.15;0.6312427640366354
289.81668;444.44446;0.7777778;289.37222;0.5870494476275336
289.81668;444.44446;0.7777778;290.59445;0.5484690257367086
289.81668;444.44446;0.7777778;291.81668;0.5143291784650478
289.81668;444.44446;0.7777778;293.03888;0.4837635312755802
289.81668;444.44446;0.7777778;294.2611;0.4561154289327413
289.81668;444.44446;0.7777778;295.48334;0.4308814556533168
289.81668;444.44446;0.7777778;296.70557;0.4076672217728092
289.81668;444.44446;0.7777778;297.92776;0.3861603261384293
289.81668;444.44446;0.7777778;299.15;0.366108246820091
289.81668;444.44446;0.8888889;288.15;0.6081460922667331
289.81668;444.44446;0.8888889;289.37222;0.5705413520655035
289.81668;444.44446;0.8888889;290.59445;0.5370093419712612
289.81668;444.44446;0.8888889;291.81668;0.506795001094289
289.81668;444.44446;0.8888889;293.03888;0.4793197066677387
289.81668;444.44446;0.8888889;294.2611;0.4541302580517929
289.81668;444.44446;0.8888889;295.48334;0.4308697569620479
289.81668;444.44446;0.8888889;296.70557;0.4092514663265481
289.81668;444.44446;0.8888889;297.92776;0.3890432857894147
289.81668;444.44446;0.8888889;299.15;0.3700535631962087
289.81668;444.44446;1.0;288.15;0.580427309121502
289.81668;444.44446;1.0;289.37222;0.548162677136843
289.81668;444.44446;1.0;290.59445;0.5189069373187999
289.81668;444.44446;1.0;291.81668;0.4921586048570549
289.81668;444.44446;1.0;293.03888;0.4675223628123096
289.81668;444.44446;1.0;294.2611;0.4446802602489249
289.81668;444.44446;1.0;295.48334;0.4233765386157255
289.81668;444.44446;1.0;296.70557;0.403401417504513
289.81668;444.44446;1.0;297.92776;0.3845820569936699
289.81668;444.44446;1.0;299.15;0.36677310623043
293.15;444.44446;0.0;288.15;0.1635804132320482
293.15;444.44446;0.0;289.37222;0.1568912144068375
293.15;444.44446;0.0;290.59445;0.1502020155816268
293.15;444.44446;0.0;291.81668;0.1435128167564162
293.15;444.44446;0.0;293.03888;0.1368237849523997
293.15;444.44446;0.0;294.2611;0.130134586127189
293.15;444.44446;0.0;295.48334;0.1234453873019783
293.15;444.44446;0.0;296.70557;0.1167561884767677
293.15;444.44446;0.0;297.92776;0.1100671566727512
293.15;444.44446;0.0;299.15;0.1033779578475405
293.15;444.44446;0.11111111;288.15;0.2520456544526996
293.15;444.44446;0.11111111;289.37222;0.2457288217756575
293.15;444.44446;0.11111111;290.59445;0.2394119890986153
293.15;444.44446;0.11111111;291.81668;0.2330951564215732
293.15;444.44446;0.11111111;293.03888;0.2267784814681934
293.15;444.44446;0.11111111;294.2611;0.2204616487911513
293.15;444.44446;0.11111111;295.48334;0.2141448161141091
293.15;444.44446;0.11111111;296.70557;0.207827983437067
293.15;444.44446;0.11111111;297.92776;0.2015113084836872
293.15;444.44446;0.11111111;299.15;0.195194475806645
293.15;444.44446;0.22222222;288.15;0.3493454168597619
293.15;444.44446;0.22222222;289.37222;0.3434321978399304
293.15;444.44446;0.22222222;290.59445;0.3375189788200991
293.15;444.44446;0.22222222;291.81668;0.3316057598002677
293.15;444.44446;0.22222222;293.03888;0.3256926884263543
293.15;444.44446;0.22222222;294.2611;0.319779469406523
293.15;444.44446;0.22222222;295.48334;0.3138662503866916
293.15;444.44446;0.22222222;296.70557;0.3079530313668602
293.15;444.44446;0.22222222;297.92776;0.302039962613231
293.15;444.44446;0.22222222;299.15;0.2879257474030771
293.15;444.44446;0.33333334;288.15;0.4518815057404692
293.15;444.44446;0.33333334;289.37222;0.4463875241604817
293.15;444.44446;0.33333334;290.59445;0.4408935425804942
293.15;444.44446;0.33333334;291.81668;0.4353995610005068
293.15;444.44446;0.33333334;293.03888;0.4299057165985862
293.15;444.44446;0.33333334;294.2611;0.4244117350185987
293.15;444.44446;0.33333334;295.48334;0.4189177534995246
293.15;444.44446;0.33333334;296.70557;0.4070472202753436
293.15;444.44446;0.33333334;297.92776;0.3703357468736657
293.15;444.44446;0.33333334;299.15;0.3394763657462152
293.15;444.44446;0.44444445;288.15;0.5559420718295643
293.15;444.44446;0.44444445;289.37222;0.5508673276324981
293.15;444.44446;0.44444445;290.59445;0.5457925834354319
293.15;444.44446;0.44444445;291.81668;0.5407178392383659
293.15;444.44446;0.44444445;293.03888;0.5356432217526967
293.15;444.44446;0.44444445;294.2611;0.5305684083356824
293.15;444.44446;0.44444445;295.48334;0.4817059628644207
293.15;444.44446;0.44444445;296.70557;0.441127638235909
