TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
293.67;2.0982142857142865;0.0;298.5929287442761;-0.026299873598246454
293.5733333333333;1.0;0.0;298.56662887067785;-0.027021574027919285
293.465;0.46875;0.0;298.53960729664993;-0.027629409537874777
293.35;0.1666666666666666;0.0;298.51197788711204;-0.02820016853282611
293.2328125;0.03125;0.0;298.48377771857923;-0.02872869500001757
293.10416666666663;0.0;0.0;298.4550490235792;-0.029285114214525232
292.94843749999995;0.0;0.0;298.42576390936466;-0.029977136253287646
292.75;0.0;0.0;298.3957867731113;-0.030899111483516005
292.496875;0.0;0.0;298.36488766162785;-0.032115342768852445
292.2;0.0;0.0;298.332772318859;-0.033564359264495636
291.87812499999995;0.0;0.0;298.29920795959447;-0.03514226912683735
291.54999999999995;0.0;0.0;298.26406569046765;-0.03674574910718495
291.2028125;0.0;0.0;298.22731994136046;-0.03844478143969503
290.8325;0.0;0.0;298.1888751599208;-0.04026107703243951
290.4709375;0.0;0.0;298.14861408288834;-0.04201954381254681
290.15;0.0;0.0;298.1065945390758;-0.043546047977393476
289.89;0.0;0.0;298.0630484910984;-0.04473068974007003
289.67999999999995;0.0;0.0;298.0183178013584;-0.045635200492557176
289.505;0.0;0.0;297.9726826008658;-0.04634320763534512
289.35;0.0;0.0;297.9263393932305;-0.04693788088030469
289.219375;0.0;0.0;297.87940151235017;-0.047395896339855755
289.11;0.0;0.0;297.8320056160103;-0.04773510490557124
288.995625;0.0;0.0;297.7842705111047;-0.04809982175204839
288.85;0.0;0.0;297.73617068935266;-0.04863357222407922
288.6575;0.0;0.0;297.68753711712856;-0.04942094606039799
288.44;0.0;0.0;297.63811617106813;-0.05034083440093159
288.2275;0.0;0.0;297.5877753366672;-0.051228323485674
288.04999999999995;0.0;0.0;297.5365470131815;-0.051919402119463366
287.9;0.0;0.0;297.4846276110621;-0.05245619237564419
287.75;0.0;0.0;297.43217141868644;-0.05299004480532954
287.6;0.0;0.0;297.3791813738811;-0.053520975487098624
287.45;0.0;0.0;297.325660398394;-0.054049000411533134
287.29999999999995;0.0;0.0;297.2716113979825;-0.05457413548169923
287.15;0.0;0.0;297.2170372625008;-0.055096396513625634
287.0;0.0;0.0;297.1619408659872;-0.05561579923678184
286.85;0.0;0.0;297.1063250667504;-0.05613235929454969
286.6409090909091;0.0;0.0;297.05019270745584;-0.05696949386453111
286.35909090909087;0.0;0.0;296.9932232135913;-0.058200079601330806
286.07272727272726;0.0;0.0;296.93502313399;-0.05944880745099922
285.85;0.0;0.0;296.875574326539;-0.06034242240745765
285.7198508522727;0.0;0.0;296.8152319041315;-0.060724471158967286
285.66278409090904;0.0;0.0;296.75450743297256;-0.060704452694352776
285.6743252840909;0.0;0.0;296.6938029802782;-0.060309055851390056
285.75;0.0;0.0;296.6334939244268;-0.0595648234011693
285.885234375;0.0;0.0;296.5739291010256;-0.058498697032925435
286.054375;0.0;0.0;296.5154304039927;-0.05725283829397572
286.221328125;0.0;0.0;296.45817756569875;-0.05602577015741702
286.35;0.0;0.0;296.40215179554133;-0.05501492908994305
286.448203125;0.0;0.0;296.34713686645136;-0.054176374265811046
286.53937499999995;0.0;0.0;296.2929604921856;-0.053380890493844375
286.610859375;0.0;0.0;296.23957960169173;-0.05269750907793761
286.65;0.0;0.0;296.1868820926138;-0.05219488351708128
286.65954241071427;0.0;0.0;296.13468720909674;-0.05185699836239729
286.6566964285714;0.0;0.0;296.0828302107344;-0.05158876349718795
286.65050223214286;0.0;0.0;296.0312414472372;-0.051340321279129034
286.65;0.0;0.0;295.979901125958;-0.051062086934305057
286.6381696428571;0.0;0.0;295.9288390390237;-0.05084737361953913
286.62142857142857;0.0;0.0;295.8779916654042;-0.05066071151626788
286.64397321428567;0.0;0.0;295.8273309538879;-0.050260062236215985
286.75;0.0;0.0;295.7770708916517;-0.049404712055222635
286.976953125;0.0;0.0;295.7276661795965;-0.047892219295633864
287.29270833333334;0.0;0.0;295.67977396030085;-0.04590199492858627
287.637109375;0.0;0.0;295.63387196537224;-0.04376588573339843
287.95;0.0;0.0;295.5901060796388;-0.04181392230839653
288.22382812499995;0.0;0.0;295.5482921573304;-0.040086429011073246
288.49479166666663;0.0;0.0;295.5082057283193;-0.038384067921793004
288.768359375;1.7646484375;0.0;295.46982166039754;-0.03613593261756748
289.04999999999995;5.789062499999999;0.0;295.43368572778;-0.033163333791857465
289.34363839285714;10.1689453125;0.0;295.4005223939881;-0.03003239474219657
289.6455357142857;13.0;0.0;295.37048999924593;-0.02734808339988569
289.9496651785714;14.3638671875;0.0;295.34314191584605;-0.025115918047900494
290.25;15.5484375;0.0;295.31802599779814;-0.022971688962362215
290.55111607142857;16.4587890625;0.0;295.2950543088358;-0.020918963389831888
290.8482142857143;17.0;0.0;295.274135345446;-0.019012597964345405
291.12120535714286;17.32734375;0.0;295.25512274748166;-0.017314150315344883
291.35;17.63125;1.0;295.2378085971663;0.4824209727996221
291.5154296875;17.86953125;0.0;295.7202295699659;-0.017535914226091524
291.6328125;18.0;0.0;295.70269365573984;-0.01675752397009928
291.7337890625;18.03552534448819;0.0;295.6859361317697;-0.016102283150637272
291.85;18.032234251968504;0.0;295.6698338486191;-0.015379148116149247
291.9954723011363;18.012826033464567;0.0;295.6544547005029;-0.014504764430488011
292.1535511363636;18.0;0.0;295.6399499360724;-0.013564153924044253
292.3098544034091;17.8640597423975;0.0;295.6263857821484;-0.012676141620064939
292.45;17.556127816997012;0.0;295.61370964052827;-0.01193413239930017
292.4387784090909;17.220131983098018;0.0;295.601775508129;-0.012033210454564607
292.2594696969697;17.0;0.0;295.58974229767443;-0.01301616819419312
292.0754261363636;35.280034025153526;0.0;295.5767261294802;-0.008349632259912719
292.04999999999995;76.2776482050071;0.0;295.5683764972203;0.004122071983857272
292.1733297413793;118.88643828235716;0.0;295.57249856920413;0.017833454373036108
292.3205459770115;142.0;0.0;295.5903320235772;0.025625525148394997
292.4824892241379;128.9880068801465;0.0;295.61595754872553;0.022383601621200556
292.65;92.13753889500248;0.0;295.6383411503467;0.01188375139983514
292.86719827586205;53.718301462357246;0.0;295.6502249017465;0.0012324989054511187
293.1286206896551;36.0;0.0;295.651457400652;-0.002773892225547397
293.35073275862067;47.410627720617335;0.0;295.6486835084264;0.0019540863377030503
293.45;71.37293892626303;0.0;295.65063759476413;0.00983077081640322
293.3448549107143;92.6487806687772;0.0;295.6604683655805;0.01572224482141364
293.0679464285714;96.0;0.0;295.67619061040193;0.015147790559869078
292.70706473214284;80.61160714285714;0.0;295.6913384009618;0.008373484710661757
292.35;59.82142857142858;0.0;295.69971188567246;1.5768354500865083e-06
291.99547991071427;39.62053571428571;0.0;295.699713462508;-0.00812997793193467
291.6138392857143;26.0;0.0;295.691583484576;-0.014348676196505707
291.2502790178571;17.25;0.0;295.67723480837947;-0.018941639687879583
290.95;8.833333333333336;0.0;295.6582931686916;-0.023060969226830583
290.7647321428571;2.4999999999999964;0.0;295.6352321994648;-0.025889792600394063
290.66785714285714;0.0;0.0;295.6093424068644;-0.02704450419450904
290.58705357142856;0.0;0.0;295.5822979026699;-0.027338724907842837
290.45;0.0;0.0;295.55495917776204;-0.02793918883081389
290.25848214285713;0.0;0.0;295.5270199889312;-0.028834446783624068
290.0535714285714;0.0;0.0;295.4981855421476;-0.029798103478039357
289.821875;0.0;0.0;295.4683874386696;-0.030903083015188626
289.54999999999995;0.0;0.0;295.4374843556544;-0.03222191038620677
289.2213448660714;0.0;0.0;295.4052624452682;-0.03384427474209714
288.8533482142857;0.0;0.0;295.3714181705261;-0.03567307415760578
288.4836774553571;0.0;0.0;295.3357450963685;-0.03750102694996513
288.15;0.0;0.0;295.29824406941856;-0.03912198587879484
287.8608022836538;0.0;0.0;295.2591220835397;-0.0404906379702681
287.5902644230769;0.0;0.0;295.2186314455695;-0.041749675029841636
287.3245943509615;0.0;0.0;295.17688177053964;-0.04297518027668035
287.04999999999995;0.0;0.0;295.13390659026294;-0.044242820530257666
286.72191792582413;0.0;0.0;295.0896637697327;-0.04579625871243668
286.3421016483516;0.0;0.0;295.04386751102027;-0.04762433373761281
285.9662345467033;0.0;0.0;294.9962431772827;-0.04942079015492501
285.65;0.0;0.0;294.9468223871278;-0.05088104863443211
285.6670758928571;0.0;0.0;294.89594133849334;-0.05050912365823091
286.0383928571428;0.0;0.0;294.8454322148351;-0.04820049036373395
286.4405133928571;0.0;0.0;294.7972317244714;-0.04573590568362775
286.54999999999995;0.0;0.0;294.75149581878776;-0.04488638055607259
286.3810182005494;0.0;0.0;294.7066094382317;-0.0455655486396558
286.1690247252747;0.0;0.0;294.661043889592;-0.04647640044219961
285.9225188873626;0.0;0.0;294.6145674891498;-0.04757115164991494
285.65;0.0;0.0;294.5669963374999;-0.04880227947019616
285.31548841783217;0.0;0.0;294.51819405802974;-0.05036595233825003
284.92399475524473;0.0;0.0095384757868618;294.46782810569147;-0.05074496994636859
284.5455037150349;0.0;0.0301848178978305;294.4170831357451;-0.04357204192888741
284.25;0.0;0.0491213459216304;294.3735110938162;-0.038619226353468754
284.2587831439393;0.0;0.0686495668249882;294.3348918674627;-0.03167706247588112
284.56243686868686;0.0;0.0843436241184344;294.30321480498685;-0.02407414753807598
284.8848721590909;0.0;0.0936333242631493;294.27914065744875;-0.018470451281045224
284.95;0.0;0.0983536506729128;294.26067020616773;-0.016247047248153172
284.74225852272724;0.0;0.1031132577695402;294.2444231589196;-0.015964630809761262
284.46824494949493;0.0;0.1107649712229343;294.2284585281098;-0.015187264944593885
284.18510890151515;0.0;0.120404913982419;294.2132712631652;-0.013858418606040533
283.95;0.0;0.1309298741753531;294.1994128445592;-0.011953131374144794
283.68974228896104;0.0;0.141079476959648;294.18745971318504;-0.010439480676117444
283.4146915584415;0.0;0.1511268035296262;294.17702023250894;-0.00914776682677042
283.3072950487013;10.704225352112674;0.1611364801280495;294.1678724656822;-0.0033587582165237194
283.54999999999995;39.2112676056338;0.1631602320560854;294.1645137074657;0.007961773611602049
284.0663947044335;80.11267605633802;0.1465495871072236;294.1724754810773;0.01890979762369827
284.6401477832512;128.0;0.1095894866338065;294.191385278701;0.02508044073051325
285.2438269704433;178.61173432102046;0.0581644068868896;294.2164657194315;0.026446476620194705
285.85;230.55382673398884;0.0;294.2429121960517;0.02472734910556504
286.45020204741377;282.7190057799628;0.0;294.26763954515724;0.043864750400261214
287.0522629310345;334.0;0.0;294.3115042955575;0.06263659737625109
287.6531923491379;384.7378265602322;0.0;294.3741408929337;0.08113304164464993
288.25;434.8310595065312;0.0;294.4552739345784;0.09930813914094037
288.857421875;482.5087626995646;0.0;294.5545820737193;0.11670153216593285
289.459375;526.0;0.0;294.6712836058852;0.1326867118629202
290.006640625;552.715264423077;0.0;294.8039703177481;0.14314351562058986
290.45;556.8496794871795;0.0;294.9471138333687;0.14605371929627356
290.825;546.8092548076922;0.0;295.09316755266497;0.14422948911411423
291.2;531.0;0.0;295.2373970417791;0.1406471816396789
291.575;513.5424055232559;0.0;295.3780442234188;0.13657928819836784
291.95;494.3380813953488;0.0;295.5146235116172;0.13199831130209347
292.325;475.46471656976746;0.0;295.64662182291926;0.12754384000260352
292.7;459.0;0.0;295.77416566292186;0.12385196291243131
293.075;444.9941039947487;0.0;295.8980176258343;0.12093388346266792
293.45;432.1354401100275;0.0;296.018951509297;0.11838338421461271
293.7454545454545;420.45905617029257;0.0;296.1373348935116;0.1157738467260771
293.9295454545454;410.0;0.0;296.2531087402377;0.11294219641712053
294.0738636363636;407.2557258064516;0.0;296.3660509366548;0.11227283613148935
294.25;412.7706451612903;0.0;296.47832377278627;0.11431259936823537
294.47926136363634;417.6502419354839;0.0;296.5926363721545;0.11643723259092172
294.7204545454545;413.0;0.0;296.7090736047454;0.11569478526719548
294.9514204545454;393.98855263157895;0.0;296.8247683900126;0.11049893065060937
295.15;366.5161403508772;0.0;296.93526732066323;0.10256110296910778
295.3015625;337.78565789473686;0.0;297.03782842363233;0.09402381673974652
295.4208333333333;315.0;0.0;297.1318522403721;0.08717852486996924
295.5296875;298.46668081494056;0.0;297.21903076524205;0.08222993649404237
295.65;284.15676287492926;0.0;297.3012607017361;0.07805258202453143
295.79999999999995;272.7684634974533;0.0;297.37931328376067;0.07495600115641624
295.96666666666664;265.0;0.0;297.4542692849171;0.07307700978645404
296.125;265.21360887096773;0.0;297.52734629470353;0.07360908138753885
296.25;272.9620967741935;0.0;297.60095537609106;0.07626513841783444
296.273125;281.7295362903226;0.0;297.6772205145089;0.0786613957651904
296.195;285.0;0.0;297.7558819102741;0.07880566039754344
296.094375;276.40825373754154;0.0;297.8346875706717;0.07519040196977315
296.04999999999995;259.0720099667774;0.0;297.9098779726415;0.06922272382998174
296.069375;240.6997612126246;0.0;297.97910069647145;0.06331908686795909
296.1;229.0;0.0;298.0424197833394;0.059554349773313656
296.13062499999995;244.30097829119225;0.0;298.1019741331127;0.06408554468551332
296.15;281.76329537673405;0.0;298.1660596777982;0.0753224928594353
296.152890625;311.34396477390885;0.0;298.24138217065763;0.08399211501997224
296.139375;303.0;0.0;298.3253742856776;0.0809011580452503
296.106171875;265.5195072843056;0.0;298.40627544372285;0.06878945362001873
296.04999999999995;227.78929677850448;0.0;298.47506489734286;0.05654179430820453
295.90742187499995;189.91443788345111;0.0;298.53160669165106;0.043843936106708045
295.671875;152.0;0.0;298.5754506277578;0.030694628913390618
295.425390625;106.93169761273208;0.0;298.6061452566712;0.015364873042006953
295.25;57.05039787798408;0.0;298.6215101297132;-0.0009670038471892395
295.18046875;16.643899204244008;0.0;298.62054312586605;-0.01372624750667917
295.16041666666666;0.0;0.0;298.6068168783594;-0.018861977725598954
295.13515625;0.0;0.0;298.5879549006338;-0.018896996065133478
295.04999999999995;0.0;0.0;298.5690579045687;-0.01925962968139076
294.91015625;0.0;0.0;298.5497982748873;-0.019919580601714126
294.7520833333333;0.0;0.0;298.5298786942856;-0.02067568696995747
294.56796875;0.0;0.0;298.5092030073156;-0.021570179957812383
294.35;0.0;0.0;298.4876328273578;-0.022645059607861874
294.1084375;0.0;0.0;298.46498776775;-0.023843183920416938
293.86;0.0;0.0;298.44114458382955;-0.02507237749254333
293.6065625;0.0;0.0;298.416072206337;-0.026322208501555394
293.35;0.0;0.0;298.38974999783545;-0.02758230221761452
293.076640625;0.0;0.0;298.3621676956178;-0.028927427968407016
292.78687499999995;0.0;0.0;298.3332402676494;-0.030354982506531614
292.50367187499995;0.0;0.0;298.30288528514285;-0.031738807871760547
292.25;0.0;0.0;298.2711464772711;-0.03295343656013617
292.0806463068181;0.0;0.0;298.23819304071094;-0.03369994841138222
291.9963068181818;0.0;0.0;298.2044930922996;-0.03397709610784445
291.9388139204545;0.0;0.0;298.17051599619174;-0.03410579692582864
291.85;0.0;0.0;298.1364101992659;-0.03440521177727445
291.69058061079545;0.0;0.0;298.10200498748867;-0.03508940818081982
291.49041193181813;0.0;0.0;298.0669155793079;-0.03599287885673208
291.2950372869318;0.0;0.0;298.0309227004512;-0.03686516737114148
291.15;0.0;0.0;297.99405753308;-0.03745718802584134
291.2323816636029;0.0;0.0;297.95660034505414;-0.03680131592415831
291.5410386029412;0.0;0.0;297.91979902913;-0.03491063999691743
291.8541762408088;0.0;0.0;297.8848883891331;-0.033005789004209314
291.95;0.0;0.0;297.8518826001289;-0.032300711265351
291.8397365196078;0.0;0.0;297.8195818888635;-0.032727397640806496
291.7010620915032;0.0;0.0;297.7868544912227;-0.03330724049304432
291.56185661764704;0.0;0.0;297.75354725072964;-0.033886816281166264
291.45;0.0;0.0;297.7196604344485;-0.03431354114371802
291.3629261363636;0.0;0.0;297.6853468933048;-0.034602295776530664
291.28169191919187;0.0;0.0;297.6507445975282;-0.034857509973556584
291.2096117424242;0.0;0.0;297.61588708755465;-0.03506122778600784
291.15;0.0;0.0;297.58082585976865;-0.03519559153711467
291.18465909090907;0.0;0.0;297.54563026823155;-0.03481328031862687
291.31136363636364;0.0;0.0;297.5108169879129;-0.03392930125499826
291.4073863636364;0.0;0.0;297.4768876866579;-0.033218080236855525
291.35;0.0;0.0;297.44366960642105;-0.033350352055317466
291.17499999999995;0.0;0.0;297.41031925436573;-0.034125593565374264
291.0;0.0;0.0;297.3761936608004;-0.03489659221702889
290.825;0.0;0.0;297.34129706858334;-0.0356633712312352
290.65;0.0;0.0;297.3056336973521;-0.036425953701860636
290.475;0.0;0.0;297.26920774365027;-0.037184362596380006
290.29999999999995;0.0;0.0;297.23202338105386;-0.03793862075656924
290.125;0.0;0.0;297.1940847602973;-0.03868875089919099
289.95;0.0;0.0;297.1553960093981;-0.03943477561668166
289.8720703125;0.0;0.0;297.11596123378143;-0.03964545636351684
289.91718749999995;0.0;0.0;297.0763157774179;-0.03918155461029281
289.97871093749995;0.0;0.0;297.0371342228076;-0.03863040117442753
289.95;0.0;0.0;296.9985038216332;-0.0385761124408551
289.7666934742647;0.0;0.0;296.9599277091923;-0.03936821482714023
289.48722426470584;0.0;0.0;296.92055949436514;-0.04068227568378656
289.1891429227941;0.912298387096774;0.0;296.8798772186814;-0.04181140205065915
288.95;3.266129032258063;0.0;296.8380658166307;-0.04216997337313414
288.7934742647059;6.486895161290319;0.0;296.7958958432576;-0.04180871955681941
