TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
290.73125;10.0;0.0;297.1224201;-0.020435677335559274
290.95;54.49102403;0.0;297.085416;-0.02273764179587912
291.7258929;135.0;0.0;297.2066902;0.01646982488270754
292.55;288.1374357;0.0;297.4292604;0.06814947381781718
293.1928571;423.0;0.0;297.7309112;0.11609627313914647
293.55;280.4525343;0.0;297.9279674;0.059991621660242245
293.2954545;123.0;0.0;297.8857218;0.032464223692755236
292.95;143.4928663;0.0;297.8287591;0.011383871109607795
292.9616883;166.0;0.0;297.7972974;0.026753702695515
292.95;191.7445561;0.0;297.7556565;0.034918523109457776
292.7528571;216.0;0.0;297.6867225;0.02797832686544595
292.35;121.7158726;0.0;297.5814751;0.005813790134319093
291.6677778;12.0;0.0;297.3772779;-0.02595485364577073
290.95;3.417293233;0.0;297.1706987;-0.037319436532845904
290.3222222;-1.11e-16;0.0;296.9972592;-0.012122907362019649
289.95;0.0;0.0;296.8493273;-0.04614591345975591
289.9153846;0.0;0.0;296.8044713;-0.025909385745573422
289.95;0.0;0.0;296.7208013;-0.028491662157659133
290.0064904;0.0;0.0;296.6455401;-0.036473811650477014
290.05;0.0;0.0;296.5778101;-0.044378472020685074
289.95;0.0;0.0;296.5120945;-0.0435965715098425
289.85;0.0;0.0;296.4482298;-0.0412914580059129
289.8864583;0.0;0.0;296.3927047;-0.05346577723915473
289.95;0.0;0.0;296.3406827;-0.04501054426920151
290.0510417;0.0;0.0;296.2930998;-0.048987240087523226
290.15;0.0;0.0;296.2522661;-0.019938650207281333
289.9572917;0.0;0.0;296.2071647;-0.028020621570785116
289.75;0.0;0.0;296.151515;-0.02717543366414149
289.9036458;0.0;0.0;296.1040251;-0.028046049409605523
290.05;0.0;0.0;296.0597284;-0.031221269755204367
290.0621875;0.0;0.0;296.0133321;-0.01796351643036813
290.05;0.0;0.0;295.9686585;-0.03850015149207967
290.01;0.0;0.0;295.9246743;-0.03130402305175165
289.95;0.0;0.0;295.8795415;-0.024981498776698568
289.77;0.0;0.0;295.8293784;-0.04637477029891129
289.65;0.0;0.0;295.7761042;-0.0025619760186969057
289.7;0.0;0.0;295.7312581;-0.03272311934292414
289.75;0.0;0.0;295.6895362;-0.031086893047441173
289.8;0.0;0.0;295.579254;-0.019060790691499484
289.85;0.0;0.0;295.5316954;-0.02194608429052136
289.9625;0.0;0.0;295.4952792;-0.02989984643697491
290.15;0.0;0.0;295.4729779;-0.02783110012242598
290.3875;0.0;0.0;295.4715397;-0.042866182874235687
290.85;63.49763033;0.0;295.5331654;-0.01173430447502656
291.5;168.0;0.0;295.7337745;0.0334903821446016
292.15;250.5132392;0.0;296.0240924;0.060014819579416366
292.8;326.0;0.0;296.3738113;0.09256654933264737
293.45;297.7798763;0.0;296.7293332;0.07211249428212516
294.0191176;230.0;0.0;297.0032495;0.04028673102762073
294.55;235.8148815;0.0;297.2568153;0.06802681577030419
295.3630252;239.0;0.0;297.5201445;0.07580505568445076
296.05;189.67912;0.0;297.7342657;0.057898391169813594
296.1634454;140.0;0.0;297.8419611;0.03208516180716088
296.05;174.8672527;0.0;297.92122;0.05379699581448019
295.8894118;207.0;0.0;298.0207357;0.08606691667258465
295.75;155.3151053;0.0;298.0821076;0.03598979908181185
295.6945455;105.0;0.0;298.1006426;0.0058951316545815535
295.65;97.38554374;0.0;298.0844974;0.01066049628725918
295.5454545;87.0;0.0;298.0453338;0.01923725914926031
295.35;44.61111911;0.0;297.9836952;-0.016789477557482127
294.8980769;10.0;0.0;297.8488664;-0.011390641815197606
294.15;2.536231884;0.0;297.6917461;-0.01480311694278597
293.2144231;0.0;0.0;297.5416567;-0.00833151785117728
292.25;0.0;0.0;297.3990382;-0.015078482576604694
291.396875;0.0;0.0;297.3404086;-0.023882817207965888
290.75;0.0;0.0;297.2316095;-0.057100317990922494
290.9900815;0.0;0.0;297.1492577;-0.024498335118231948
291.35;0.0;0.0;297.1022582;-0.024426690470821737
291.0430435;0.0;0.0;297.0398505;-0.03026078403530763
290.75;0.0;0.0;296.9686439;-0.05133655143799036
290.55125;0.0;0.0;296.8995267;-0.04251154316462161
290.35;0.0;0.0;296.8326907;-0.04714767293518706
289.95625;0.0;0.0;296.7611392;-0.05739290607320881
289.65;0.0;0.0;296.6857896;-0.03853567964949205
289.7321429;0.0;0.0;296.6237456;-0.0456956215848372
289.95;0.0;0.0;296.5767816;-0.010014991798845085
290.2178571;0.0;0.0;296.5409509;-0.0362936987022477
290.45;0.0;0.0;296.511241;-0.020235340339271993
290.5375;0.0;0.0;296.4786868;-0.048206811452207045
290.55;0.0;0.0;296.4422429;-0.0375488495238605
290.5236111;0.0;0.0;296.4035174;-0.031211457302460055
290.45;0.0;0.0;296.3618265;-0.041436673223094904
290.1513889;0.0;0.0;296.311102;-0.037933811673876446
289.95;0.0;0.0;296.252022;-0.036670163452179584
290.05;0.0;0.0;296.208178;-0.03604248315398104
290.15;0.0;0.0;296.1716475;-0.014404992902372238
290.25;0.0;0.0;296.0664589;-0.0280509287296004
290.35;0.0;0.0;296.0209876;-0.026241928731959168
290.45;0.0;0.0;295.9883479;-0.024914556106879496
290.55;7.166666667;0.0;295.9752915;-0.02136961053401607
290.9416667;16.0;0.0;296.0032603;-0.023626957370929753
291.75;17.19444444;0.0;296.0720015;-0.021591720725419063
292.9833333;18.0;0.0;296.1773617;-0.010295864606659525
294.15;22.96783626;0.0;296.3186229;0.006738576246345928
294.95;28.0;0.0;296.4685357;0.011533097549261438
295.75;23.42105263;0.0;296.6306737;-4.566167285461123e-05
296.55;16.0;0.0;296.8005248;0.011211090758481614
297.35;20.61344538;0.0;296.9830946;0.006379924953168721
297.898;34.0;0.0;297.1633834;0.014779723506927243
298.25;90.76667158;0.0;297.3550973;0.027981168335108525
298.61075;140.0;0.0;297.5886164;0.046685567035078264
298.85;92.02877193;0.0;297.7540965;0.0476165853856841
298.3319643;38.0;0.0;297.7810686;0.015585675006028364
297.65;25.91636621;0.0;297.7377609;0.008815497416474478
297.9974802;19.0;0.0;297.7340688;-0.007207320921180885
298.15;18.6122449;0.0;297.7650923;0.004718519819625204
297.5511806;17.0;0.0;297.7659637;0.0016216025562760133
296.95;7.3125;0.0;297.7317754;-0.010328879687093152
296.360625;0.0;0.0;297.6114251;-0.006628912902526765
295.85;0.0;0.0;297.4887739;-0.013260751320462442
295.45;0.0;0.0;297.3944319;-0.009841820966469779
295.05;0.0;0.0;297.3135086;-0.011173040402169456
294.65;0.0;0.0;297.3180741;-0.024159781029845544
294.25;0.0;0.0;297.2630138;-0.020477093176414194
293.9642857;0.0;0.0;297.2081613;-0.016979827725290764
293.85;0.0;0.0;297.1622985;-0.006285051385380047
293.884933;0.0;0.0;297.1266719;-0.015174684771631093
293.95;0.0;0.0;297.1003331;-0.023860968880909477
293.9101563;0.0;0.0;297.0729708;-0.013319879573536477
293.75;0.0;0.0;297.0389697;-0.0009248794363502927
293.1;0.0;0.0;296.9845729;-0.012093010428665714
292.45;0.0;0.0;296.9082714;-0.018924633336600695
292.248125;0.0;0.0;296.8474821;-0.017916151937009985
292.05;0.0;0.0;296.7949573;-0.011569375963408594
291.8133333;0.0;0.0;296.7455031;-0.016237253181033896
291.55;0.0;0.0;296.7003216;-0.022519851310629224
291.0;0.0;0.0;296.6439439;-0.02020260333431855
290.45;0.0;0.0;296.5707166;-0.04431488987470581
290.2966667;0.0;0.0;296.5094516;-0.049024916683020114
290.15;0.0;0.0;296.4571598;-0.032947786808330895
289.87;0.0;0.0;296.4008103;-0.03505599433171561
289.55;0.0;0.0;296.3405398;-0.04260338865751627
289.1671875;0.0;0.0;296.27413;-0.0306374177359511
288.75;0.0;0.0;296.1999896;-0.05940206009260726
288.1671875;0.0;0.0;296.1187128;-0.04886602684349024
287.65;0.0;0.0;296.0337273;-0.05073327987915155
287.6322917;0.0;0.0;295.9751477;-0.062023055680028194
287.95;87.30982368;0.0;295.9817974;-0.002251148273337559
288.3333333;218.0;0.0;296.1085195;0.01066855776994207
288.75;299.736827;0.0;296.3317206;0.04448712754475364
289.2;355.0;0.0;296.6045827;0.07735713879681175
289.65;338.3743591;0.0;296.8899714;0.07054319081585261
290.1;313.0;0.0;297.1577158;0.04622160007275393
290.55;361.9709655;0.0;297.4465008;0.08001943834122707
290.7545455;399.0;0.0;297.7703573;0.08678825989893091
290.85;377.7790773;0.0;298.053708;0.09968852481409557
291.1230861;357.0;0.0;298.2943031;0.07420691475631534
291.45;351.5129474;0.0;298.519403;0.06763061480215188
292.0902256;349.0;0.0;298.724676;0.062088306231359275
292.55;361.816;0.0;298.9017537;0.06868599185015578
292.3380952;365.0;0.0;299.0073587;0.06710886811377842
292.05;332.7238806;0.0;299.0341345;0.07746212001971263
291.8862351;290.0;0.0;299.0076588;0.050085215774799206
291.75;246.9854217;0.0;298.9415198;0.041991022567266195
291.9203125;200.0;0.0;298.8805203;0.038346648796180174
291.95;87.79069767;0.0;298.8003875;-0.03416992110341755
291.4184211;0.0;0.0;298.6116985;-0.02657971342044045
290.75;0.0;0.0;298.4226921;-0.04143829486664976
289.9940789;0.0;0.0;298.2551656;-0.04086203478216825
289.35;0.0;0.0;298.1037697;-0.05619298038207361
288.9;0.0;0.0;297.9718541;-0.05720105232175899
288.45;0.0;0.0;297.847361;-0.04654283258683472
287.95;0.0;0.0;297.725928;-0.029657191929608907
287.55;0.0;0.0;297.6085619;-0.045016878146128786
287.3;0.0;0.0;297.501116;-0.043174973591468
287.05;0.0;0.0;297.3984512;-0.058556573763228204
286.8;0.0;0.0;297.2992101;-0.06346369930202168
286.55;0.0;0.0;297.201601;-0.06610373442270583
286.2375;0.0;0.0;297.1031366;-0.06434982839567358
285.95;0.0;0.0;297.0034667;-0.08102290031814985
285.8375;0.0;0.0;296.9103548;-0.06785037952674612
285.75;0.0;0.0;296.8230238;-0.06620564258706113
285.6;0.0;0.0;296.734986;-0.06269480882323152
285.45;0.0;0.0;296.6472036;-0.05996423982618608
285.2625;0.0;0.0;296.5590968;-0.05820120629999599
285.15;0.0;0.0;296.4732201;-0.0621206767134487
285.2625;0.0;0.0;296.3991144;-0.06676457009528787
285.45;0.0;0.0;296.3372548;-0.07921899291963391
285.6;0.0;0.0;296.2771902;-0.06418881941559983
285.75;0.0;0.0;296.2163716;-0.06700643994838615
285.54;0.0;0.0;296.146427;-0.05338778235871726
285.25;0.0;0.0;296.0606655;-0.050073363073116356
285.2965385;0.0;0.0;295.9854758;-0.04911431395767791
285.35;0.0;0.0;295.9234216;-0.0502982855601387
285.2959615;0.0;0.0;295.8701178;-0.05920709125266678
285.25;0.0;0.0;295.8243737;-0.06309257937233727
285.4022222;0.0;0.0;295.8001958;-0.06437862224060587
285.85;31.5685567;0.0;295.8251487;-0.0599931878472552
286.5160131;91.0;0.0;295.9420265;-0.01377941195199582
287.25;195.4466167;0.0;296.150249;0.009443768265685356
288.0930147;291.0;0.0;296.4867519;0.03078529012321446
288.85;203.8651947;0.0;296.7839979;0.010794379111424455
289.24375;97.0;0.0;296.8703268;-0.02068054473613242
289.55;123.4865212;0.0;296.9641192;-0.002300067922401732
290.04375;140.0;0.0;297.1369226;0.014762027895109359
290.45;116.7206775;0.0;297.3051512;-0.005224635224322432
290.5267045;88.0;0.0;297.4272634;-0.033321052345160494
290.45;46.68137255;0.0;297.4360723;-0.0258190800836685
290.3378788;11.0;0.0;297.3494261;-0.03656445272713186
290.25;15.35182332;0.0;297.2783032;-0.036009650686734715
290.2439394;26.0;0.0;297.2607346;-0.03670856847661002
290.25;10.87923729;0.0;297.2305163;-0.032695303778898774
290.2327273;0.0;0.0;297.1935764;-0.03743497133769518
290.15;0.0;0.0;297.1372719;-0.03848929630664587
289.768125;0.0;0.0;297.015437;-0.03553776614353465
289.15;0.0;0.0;296.879577;-0.04660192045726184
288.480625;0.0;0.0;296.7526007;-0.050137970153459534
287.75;0.0;0.0;296.6316829;-0.0348077778792908
286.68875;0.0;0.0;296.5030538;-0.04811964468916384
285.65;0.0;0.0;296.3619545;-0.050356536014856304
286.3715789;0.0;0.0;296.266703;-0.04189447843342452
287.15;0.0;0.0;296.2255413;-0.044410546394070695
286.5359211;0.0;0.0;296.1452271;-0.04330736918510019
285.85;0.0;0.0;296.0467974;-0.07160001894237181
285.0325;0.0;0.0;295.93539;-0.05762943844251162
284.35;0.0;0.0;295.8181337;-0.06459171256521737
284.1083333;0.0;0.0;295.7140228;-0.046740523121019804
284.05;0.0;0.0;295.6236903;-0.054065778674681396
283.9416667;0.0;0.0;295.5363811;-0.0697617497590327
283.95;0.0;0.0;295.4529898;-0.05922735207133944
284.1857143;0.0;0.0;295.382577;-0.0596030618603449
284.45;0.0;0.0;295.3249844;-0.05497493686377011
284.6392857;0.0;0.0;295.2700961;-0.06837032367621532
284.85;0.0;0.0;295.2166625;-0.053136065951480946
285.1;0.0;0.0;295.166505;-0.057374996960193145
285.35;0.0;0.0;295.1186431;-0.050638802395346294
285.6;0.0;0.0;295.0725222;-0.0590864966625176
285.85;0.0;0.0;295.0283537;-0.05608330708919139
285.8857143;0.0;0.0;294.9824187;-0.038047392595155875
285.85;0.0;0.0;294.9296535;-0.060207969650722906
286.0;0.0;0.0;294.8142165;-0.05801731451866048
286.15;0.0;0.0;294.7584878;-0.04762964009102668
286.2;0.0;0.0;294.7077661;-0.05428148639341204
286.25;0.0;0.0;294.6652956;-0.05490678249594089
286.4365079;0.0;0.0;294.6432317;-0.043864233326324054
286.75;0.0;0.0;294.6442838;-0.05825568295650425
287.2288647;0.0;0.0;294.6686227;-0.050797049537003286
287.75;0.930706522;0.0;294.7120829;-0.017276931386213768
288.0167702;3.0;0.0;294.7604939;-0.03139385965304601
288.25;77.23353766;0.0;294.8654168;-0.020000543782948712
289.5285714;149.0;0.0;295.1314475;0.01918418617294897
290.55;86.69513081;0.0;295.3623789;0.005906170195267696
290.2247253;22.0;0.0;295.3749432;-0.011500068372873117
289.85;14.765625;0.0;295.3465918;-0.026828689140956707
289.5931319;10.0;0.0;295.3366391;-0.018604101239841506
289.45;7.5;0.0;295.3286981;-0.05025964968725323
289.6766234;5.0;0.0;295.3287776;-0.03996461526332093
289.95;2.1875;0.0;295.3306602;-0.02713893642309854
290.0007576;1.11e-16;0.0;295.3152795;-0.025789779905989085
290.05;0.0;0.0;295.2965101;-0.03783171289665152
290.2833333;0.0;0.0;295.3038308;-0.02488273433753051
290.35;0.0;0.0;295.2925604;-0.0332887908474392
290.1;0.0;0.0;295.1911451;-0.030633176009435655
289.85;0.0;0.0;295.0951848;-0.01845889871203149
289.6;0.0;0.0;295.0124453;-0.020532670185144705
289.35;0.0;0.0;294.943554;-0.04058384737598102
289.1;0.0;0.0;294.9562805;-0.042623647849329135
288.85;0.0;0.0;294.9099662;-0.037277628936180564
288.9032609;0.0;0.0;294.8626535;-0.03288292365902605
288.95;0.0;0.0;294.8244277;-0.03872943684199881
287.8671937;0.0;0.0;294.75216;-0.027274655253784225
286.65;0.0;0.0;294.6400239;-0.04025510679754185
286.1913876;0.0;0.0;294.5524545;-0.04169885408435881
286.05;0.0;0.0;294.4812561;-0.058809235489050316
286.2031579;0.0;0.0;294.4287803;-0.0333455169666901
286.35;0.0;0.0;294.384228;-0.07217262028776691
286.425;0.0;0.0;294.3403919;-0.034979993455200906
286.45;0.0;0.0;294.2989449;-0.03361376945581119
286.2975;0.0;0.0;294.2501199;-0.04784830684729752
285.95;0.0;0.0;294.185365;-0.03234264273549256
285.2791667;0.0;0.0;294.1033205;-0.048925132388682666
284.65;0.0;0.0;294.0086314;-0.05059500926841227
284.4821429;0.0;0.0;293.928835;-0.04830599027881514
284.35;0.0;0.0;293.8590724;-0.02017693332816685
283.9838828;0.0;0.0;293.7823086;-0.04018196019761626
283.65;0.0;0.0;293.7013583;-0.04799927432100262
283.8579327;0.0;0.0;293.6358896;-0.06264231886818354
284.05;0.0;0.0;293.5884891;-0.05076778033414698
283.80375;0.0;0.0;293.455884;-0.06095689243849037
283.55;0.0;0.0;293.3642111;-0.04549158297097977
283.274375;0.0;0.640320313;293.4711239;0.06825381584024846
283.15;0.0;1.0;293.7884265;0.12208446881569295
283.4410714;0.0;1.0;294.2433844;0.13324398874561935
283.85;0.0;1.0;294.7537853;0.12338321534031584
284.1551786;0.0;1.0;295.2514378;0.13233615212563296
284.45;67.63075314;0.944686052;295.7649423;0.13116863426817643
284.6111364;134.0;0.73452813;296.3493202;0.11780266113500563
284.75;77.85454098;0.345513171;296.7406362;0.031925983798819946
285.607197;20.0;0.0;296.7948836;-0.05563047022486056
286.45;14.28106102;0.0;296.7140406;-0.05570653446334889
286.3755376;11.0;0.0;296.5881869;-0.05048922427342687
286.25;10.20239486;0.0;296.4456527;-0.04570159291850087
286.5244624;9.0;0.0;296.3156144;-0.0618999557832849
286.75;7.066964286;0.0;296.1940197;-0.04691417053660967
286.4416667;5.0;0.0;296.0663963;-0.0379678342483977
286.05;1.964285714;0.0;295.9102681;-0.04762616493797824
286.278;0.0;0.0;295.7467009;-0.05124418975891822
286.45;0.0;0.0;295.6108482;-0.043739493573442756
285.61575;0.0;0.0;295.4542423;-0.04932061668820688
284.75;0.0;0.0;295.2735541;-0.05005887947128386
284.5052083;0.0;0.0;295.1124312;-0.07829212187262743
284.45;0.0;0.0;294.9753073;-0.07313904707631286
284.6682292;0.0;0.0;294.8624684;-0.04574427492489483
284.85;0.0;0.0;294.7663775;-0.0693246348543127
284.5399554;0.0;0.0;294.7305169;-0.05175705219251985
284.25;0.0;0.0;294.6353336;-0.06035891317007102
284.4053571;0.0;0.0;294.5569754;-0.06552119680016907
284.55;0.0;0.0;294.4889474;-0.05089886946647666
284.4875;0.0;0.0;294.4161931;-0.05232891072458129
284.45;0.0;0.0;294.3424367;-0.033037389758655916
284.54375;0.0;0.0;294.275316;-0.059508490948667093
284.65;0.0;0.0;294.2131526;-0.03793755950264817
284.55625;0.0;0.0;294.1478786;-0.04897027929763586
284.65;0.0;0.0;294.083288;-0.05823813699262812
285.1;0.0;0.0;294.0403073;-0.04093739463864894
285.55;0.0;0.0;294.0070707;-0.04062774418276729
286.0;0.0;0.0;293.9797336;-0.043314253963624406
286.45;0.0;0.0;293.9574135;-0.038424748825302765
286.7203125;0.0;0.0;293.9344366;-0.045452414334869316
286.85;0.0;0.0;293.9039507;-0.046863794189023665
286.9805804;0.0;0.0;293.87491;-0.03013790282087317
286.95;0.0;0.0;293.8382769;-0.039938592674803944
286.1465209;0.0;0.0;293.7767644;-0.04256077488082542
285.15;0.0;0.0;293.6785523;-0.043878128525574434
284.6666487;0.0;0.0;293.5927477;-0.04619921444354362
284.45;0.0;0.0;293.5211109;-0.06393900555021075
284.5977022;0.0;0.0;293.3954753;-0.035287255729612214
284.75;0.0;0.0;293.3335123;-0.04576531632491332
284.6132353;0.0;0.648044457;293.4776556;0.0735939669372261
284.55;0.0;1.0;293.8242737;0.14510408639804337
284.796875;0.0;1.0;294.2995636;0.14191094484373012
285.05;0.0;1.0;294.8150856;0.14578006401288532
285.196875;0.0;1.0;295.2947438;0.1416679678621597
285.35;0.0;0.932593963;295.7368511;0.12897316099856518
285.55625;0.0;0.734433261;296.1215895;0.09636944970435275
285.75;0.0;0.423719481;296.4030887;0.03169726940759782
285.8597222;0.0;0.033717903;296.5198711;-0.05348855486318313
285.95;0.0;0.0;296.4644025;-0.06877381586995063
286.1340278;0.0;0.0;296.3275439;-0.039110629599183044
286.25;0.0;0.0;296.1730816;-0.05668576803354633
286.0857955;0.0;0.0;296.0077331;-0.059033347378320424
285.85;0.0;0.0;295.8285903;-0.07197959884455589
285.6704545;0.0;0.0;295.665309;-0.051316612775141886
285.55;0.0;0.0;295.5162377;-0.05305585945915729
285.57;0.0;0.0;295.3804855;-0.0688434507819593
285.65;0.0;0.0;295.2551869;-0.048035971924769036
285.7175;0.0;0.0;295.1353955;-0.05652559499380589
285.85;0.0;0.01037093;295.0941379;-0.021702973447227162
286.2125;0.0;0.0;295.0336828;-0.053971508644143885
286.65;0.0;0.0;294.9488478;-0.04977111645127983
286.9875;0.0;0.0;294.8674791;-0.05187449771514398
287.25;0.0;0.0;294.79452;-0.028512019216627882
287.325;0.0;0.0;294.7948572;-0.04460991656388793
287.25;0.0;0.0;294.7320589;-0.04819807945688307
287.015;0.0;0.0;294.6594275;-0.034768023128872075
286.85;0.0;0.0;294.5838853;-0.05613070069250895
286.9433333;0.0;0.0;294.5216076;-0.03522441457726583
287.05;0.0;0.0;294.4671506;-0.022779700840961824
287.1229167;0.0;0.0;294.4153877;-0.034245254400768504
287.15;0.0;0.0;294.3649435;-0.03310804539744555
287.059375;0.0;0.0;294.3110323;-0.030987359200651564
286.95;0.0;0.0;294.2542577;-0.022878760467898916
286.890625;0.0;0.0;294.1998383;-0.027904022907908957
286.85;0.0;0.0;294.1473616;-0.03554140151805316
286.84625;0.0;0.0;294.0978711;-0.03064884924255859
286.85;0.0;0.0;294.0510954;-0.04827058784902221
286.8225;0.0;0.0;294.0038886;-0.03154044834619138
286.75;0.0;0.0;293.9548774;-0.049487497004959774
286.5075;0.0;0.0;293.9007245;-0.04413297583257987
286.25;0.0;0.0;293.8404777;-0.07236793039519147
286.151875;0.0;0.0;293.7846116;-0.037759292917525084
286.05;0.0;0.0;293.7309357;-0.04847610091022163
285.9013393;0.0;0.0;293.6758692;-0.031438165069798074
285.75;0.0;0.0;293.6198455;-0.03916934867546577
285.6142857;0.0;0.0;293.4938013;-0.03188323981303195
285.55;0.0;0.0;293.4257583;-0.05393960068989928
285.68125;0.0;0.620674653;293.5161245;0.08639623775014053
285.95;0.0;1.0;293.8578367;0.16933263183800076
286.25625;0.0;1.0;294.3601111;0.15484281955775275
286.55;0.0;1.0;294.9131379;0.1536857175558805
286.7791667;0.0;1.0;295.4493958;0.14579750929954555
286.95;1.0;0.883368364;295.953513;0.11499611274689536
287.05625;2.0;0.617108597;296.3740653;0.07543812030554528
287.15;1.0;0.228861378;296.6275364;-0.022785286679897685
287.2965278;0.0;0.0;296.6430676;-0.05533070082275586
287.45;0.0;0.0;296.5254929;-0.06738029133288702
287.0930556;0.0;0.0;296.3649891;-0.05778139676059363
286.75;0.0;0.0;296.1830201;-0.04520600105482929
287.2271739;0.0;0.0;296.0311614;-0.04312985393547797
287.75;2.0;0.0;295.9211848;-0.04359838244078167
287.9811594;4.0;0.0;295.848902;-0.04012981486366709
